serie-nm26
   1.0000000    0.0001921
   0.9997600    0.0001700
   0.9992600    0.0002100
   0.9984500    0.0002800
   0.9973200    0.0003600
   0.9958600    0.0004700
   0.9940900    0.0006000
   0.9920200    0.0007600
   0.9896300    0.0009300
   0.9869300    0.0011300
   0.9839400    0.0013500
   0.9806400    0.0015900
   0.9770500    0.0018500
   0.9731600    0.0021200
   0.9689800    0.0024200
   0.9645200    0.0027400
   0.9597700    0.0030600
   0.9547300    0.0034000
   0.9494300    0.0037600
   0.9438500    0.0041300
   0.9379900    0.0045000
   0.9318600    0.0048900
   0.9254800    0.0053000
   0.9188400    0.0057100
   0.9119300    0.0061200
   0.9047700    0.0065400
   0.8973500    0.0069900
   0.8897000    0.0074300
   0.8818000    0.0078900
   0.8736600    0.0083500
   0.8653000    0.0088300
   0.8567200    0.0093200
   0.8479100    0.0098100
   0.8388900    0.0103200
   0.8296600    0.0108400
   0.8202400    0.0113600
   0.8106200    0.0118900
   0.8008000    0.0124300
   0.7908100    0.0129800
   0.7806500    0.0135200
   0.7703000    0.0140800
   0.7598000    0.0146500
   0.7491500    0.0152200
   0.7383500    0.0157800
   0.7273900    0.0163300
   0.7162900    0.0169100
   0.7050700    0.0175000
   0.6937300    0.0180700
   0.6822600    0.0186500
   0.6706800    0.0192400
   0.6590000    0.0198400
   0.6472400    0.0204300
   0.6353800    0.0210100
   0.6234400    0.0216200
   0.6114400    0.0222300
   0.5993800    0.0228200
   0.5872600    0.0234200
   0.5750800    0.0240200
   0.5628800    0.0246300
   0.5506600    0.0252200
   0.5384000    0.0258100
   0.5261200    0.0264000
   0.5138500    0.0270000
   0.5015900    0.0275700
   0.4893200    0.0281300
   0.4770700    0.0287000
   0.4648700    0.0292600
   0.4526900    0.0298000
   0.4405500    0.0303200
   0.4284500    0.0308400
   0.4164300    0.0313500
   0.4044700    0.0318300
   0.3925700    0.0322900
   0.3807500    0.0327400
   0.3690300    0.0331700
   0.3574000    0.0335600
   0.3458600    0.0339300
   0.3344300    0.0342900
   0.3231200    0.0346200
   0.3119300    0.0349100
   0.3008600    0.0351600
   0.2899200    0.0354000
   0.2791300    0.0356100
   0.2684800    0.0357700
   0.2579700    0.0359000
   0.2476200    0.0360000
   0.2374400    0.0360700
   0.2274300    0.0360900
   0.2175800    0.0360600
   0.2079000    0.0360100
   0.1984200    0.0359200
   0.1891200    0.0357700
   0.1800000    0.0355800
   0.1710700    0.0353600
   0.1623600    0.0351000
   0.1538500    0.0347800
   0.1455300    0.0344100
   0.1374200    0.0340100
   0.1295300    0.0335700
   0.1218600    0.0330600
   0.1144000    0.0325100
   0.1071600    0.0319300
   0.1001500    0.0313100
   0.0933700    0.0306200
   0.0868100    0.0299000
