RCF517
   1.0000000    0.0002600
   0.9867695    0.0027775
   0.9667788    0.0067837
   0.9390676    0.0126684
   0.9079763    0.0197425
   0.8774249    0.0271567
   0.8468934    0.0349009
   0.8159619    0.0430050
   0.7847503    0.0512891
   0.7541488    0.0593233
   0.7240773    0.0669076
   0.6943060    0.0739319
   0.6646348    0.0803963
   0.6349836    0.0863007
   0.6052426    0.0915450
   0.5753918    0.0961793
   0.5454010    0.1001636
   0.5152804    0.1035279
   0.4864098    0.1062724
   0.4573094    0.1084069
   0.4281991    0.1099214
   0.3991490    0.1107558
   0.3701689    0.1109103
   0.3413090    0.1104049
   0.3126093    0.1091694
   0.2840996    0.1072140
   0.2558602    0.1045086
   0.2279408    0.1010333
   0.2004816    0.0967481
   0.1735726    0.0916030
   0.1474137    0.0856080
   0.1222051    0.0786932
   0.0982565    0.0708987
   0.0758882    0.0621844
   0.0555700    0.0527406
   0.0379019    0.0427872
   0.0235038    0.0327745
   0.0128356    0.0234024
   0.0058771    0.0152911
   0.0019883    0.0088204
   0.0002693    0.0038001
   0.0000000    0.0000000
   0.0000001   -0.0003800
   0.0007307   -0.0036599
   0.0022011   -0.0060496
   0.0046015   -0.0080091
   0.0086019   -0.0097984
   0.0156722   -0.0115570
   0.0276925   -0.0131047
   0.0459127   -0.0140913
   0.0693427   -0.0142768
   0.0961826   -0.0137417
   0.1248524   -0.0126563
   0.1545021   -0.0111906
   0.1847018   -0.0094549
   0.2152314   -0.0075191
   0.2460010   -0.0054733
   0.2769406   -0.0033474
   0.3080202   -0.0012015
   0.3392098    0.0009744
   0.3704994    0.0031204
   0.4018190    0.0051863
   0.4330786    0.0071723
   0.4642883    0.0090382
   0.4954179    0.0107941
   0.5267576    0.0123001
   0.5590374    0.0136662
   0.5912372    0.0147823
   0.6233670    0.0156784
   0.6553969    0.0163345
   0.6873268    0.0167106
   0.7191368    0.0167866
   0.7507868    0.0165526
   0.7822169    0.0159986
   0.8133971    0.0150845
   0.8443473    0.0137604
   0.8751777    0.0119663
   0.9062281    0.0096522
   0.9380187    0.0067582
   0.9662492    0.0037936
   0.9865797    0.0014275
   1.0000000   -0.0002600
