 one correction)
   1.0000000    0.0029500
   0.9899573    0.0061157
   0.9799160    0.0091817
   0.9698774    0.0120478
   0.9498027    0.0175801
   0.9196974    0.0253785
   0.8996335    0.0301108
   0.8695442    0.0367094
   0.8494896    0.0407418
   0.8194150    0.0462406
   0.7993697    0.0495731
   0.7693071    0.0541720
   0.7492699    0.0569046
   0.7192206    0.0605036
   0.6991914    0.0626363
   0.6791648    0.0645690
   0.6491289    0.0671682
   0.6190997    0.0692674
   0.5990824    0.0705002
   0.5690599    0.0720995
   0.5490480    0.0729324
   0.5290374    0.0736653
   0.4990256    0.0744647
   0.4790204    0.0747976
   0.4490138    0.0751971
   0.4290126    0.0752301
   0.3990141    0.0750296
   0.3790155    0.0748626
   0.3490224    0.0742622
   0.3290305    0.0735953
   0.2990440    0.0724949
   0.2690642    0.0708947
   0.2490790    0.0697278
   0.2191072    0.0675276
   0.1991286    0.0658609
   0.1691675    0.0628608
   0.1491983    0.0604941
   0.1192519    0.0563942
   0.0992947    0.0531276
   0.0693736    0.0471280
   0.0494445    0.0417617
   0.0394859    0.0386286
   0.0295380    0.0346957
   0.0196061    0.0295629
   0.0097063    0.0220304
   0.0047884    0.0158645
   0.0018729    0.0095254
   0.0000000    0.0000000
   0.0021237   -0.0092713
   0.0052125   -0.0159298
   0.0102928   -0.0219617
   0.0203894   -0.0292266
   0.0304526   -0.0339921
   0.0404998   -0.0375578
   0.0505390   -0.0405237
   0.0706014   -0.0452557
   0.1006683   -0.0503540
   0.1207040   -0.0530864
   0.1507482   -0.0564852
   0.1707718   -0.0583178
   0.2008014   -0.0606168
   0.2208157   -0.0617496
   0.2508345   -0.0632487
   0.2808467   -0.0642480
   0.3008517   -0.0646809
   0.3208540   -0.0649139
   0.3508528   -0.0649134
   0.3708485   -0.0646464
   0.4008366   -0.0638461
   0.4208269   -0.0631793
   0.4508044   -0.0615791
   0.4807725   -0.0592791
   0.5007508   -0.0577124
   0.5307042   -0.0543127
   0.5506652   -0.0514463
   0.5805986   -0.0465469
   0.6005488   -0.0428807
   0.6304649   -0.0366815
   0.6504058   -0.0323155
   0.6803139   -0.0255164
   0.7002508   -0.0208505
   0.7301548   -0.0137515
   0.7500931   -0.0091855
   0.7700327   -0.0047195
   0.7999501    0.0013797
   0.8298835    0.0062791
   0.8498471    0.0089456
   0.8698281    0.0103123
   0.8898171    0.0110791
   0.9198212    0.0106797
   0.9398422    0.0090470
   0.9498587    0.0077808
   0.9598792    0.0062146
   0.9699024    0.0044485
   0.9799323    0.0021825
   0.9899675   -0.0004834
   1.0000000   -0.0029500
