tracfoil
   1.0000000    0.0075000
   0.9749841    0.0122419
   0.9499682    0.0169740
   0.8999368    0.0263383
   0.8499071    0.0352327
   0.7998794    0.0435271
   0.7498539    0.0512214
   0.6998305    0.0583059
   0.6498092    0.0647803
   0.5997902    0.0706048
   0.5497738    0.0757093
   0.4997603    0.0799738
   0.4497501    0.0832984
   0.3997435    0.0855730
   0.3497411    0.0866777
   0.2997433    0.0864524
   0.2497503    0.0848672
   0.1997625    0.0818020
   0.1497821    0.0766069
   0.0998148    0.0677020
   0.0698460    0.0590372
   0.0398930    0.0458725
   0.0199418    0.0321130
   0.0172634    0.0296967
   0.0146933    0.0271687
   0.0122567    0.0245243
   0.0099784    0.0217584
   0.0080040    0.0190485
   0.0061869    0.0162232
   0.0045263    0.0132795
   0.0030191    0.0102143
   0.0016358    0.0068965
   0.0005758    0.0034799
   0.0000000    0.0000000
   0.0000673   -0.0035055
   0.0004482   -0.0054880
   0.0010829   -0.0074136
   0.0019662   -0.0092304
   0.0030929   -0.0108843
   0.0045833   -0.0124589
   0.0062929   -0.0138148
   0.0081559   -0.0149922
   0.0101104   -0.0160292
   0.0125621   -0.0171606
   0.0150504   -0.0181548
   0.0175713   -0.0190298
   0.0201228   -0.0198038
   0.0401338   -0.0233934
   0.0701366   -0.0248881
   0.1001319   -0.0242430
   0.1501174   -0.0212679
   0.2001017   -0.0179630
   0.2500877   -0.0151279
   0.3000763   -0.0130228
   0.3500667   -0.0114577
   0.4000583   -0.0102125
   0.4500508   -0.0092273
   0.5000441   -0.0084821
   0.5500382   -0.0079569
   0.6000329   -0.0076116
   0.6500283   -0.0074563
   0.7000242   -0.0074510
   0.7500205   -0.0075457
   0.8000168   -0.0076604
   0.8500129   -0.0077051
   0.9000086   -0.0076309
   0.9500039   -0.0074546
   0.9750018   -0.0074270
   1.0000000   -0.0075000
