tracfoil
   1.0000000    0.0006000
   0.9500074    0.0129500
   0.9000145    0.0247000
   0.8000274    0.0462000
   0.7000386    0.0648000
   0.6000478    0.0800999
   0.5000546    0.0912999
   0.4000584    0.0974999
   0.3000587    0.0979999
   0.2000542    0.0903999
   0.1500491    0.0819499
   0.1000415    0.0693000
   0.0750365    0.0609250
   0.0500304    0.0506500
   0.0250213    0.0355750
   0.0233935    0.0342620
   0.0217977    0.0329149
   0.0202249    0.0315309
   0.0186721    0.0301058
   0.0171302    0.0286377
   0.0155943    0.0271236
   0.0140573    0.0255596
   0.0125144    0.0239425
   0.0100638    0.0212750
   0.0076761    0.0184834
   0.0054453    0.0155837
   0.0034686    0.0125909
   0.0018397    0.0095209
   0.0006558    0.0063886
   0.0000099    0.0032100
   0.0000000    0.0000000
   0.0005813   -0.0028663
   0.0016746   -0.0056840
   0.0032150   -0.0083949
   0.0051334   -0.0109391
   0.0073630   -0.0132554
   0.0098378   -0.0152849
   0.0124898   -0.0169675
   0.0139784   -0.0177174
   0.0154960   -0.0183603
   0.0170387   -0.0189102
   0.0186014   -0.0193802
   0.0201821   -0.0197841
   0.0217759   -0.0201341
   0.0233787   -0.0204430
   0.0249876   -0.0207250
   0.0499859   -0.0235500
   0.0749853   -0.0245750
   0.0999853   -0.0246000
   0.1499859   -0.0235500
   0.1999868   -0.0222000
   0.2999884   -0.0195000
   0.3999901   -0.0168000
   0.4999917   -0.0141000
   0.5999934   -0.0114000
   0.6999950   -0.0087000
   0.7999967   -0.0060000
   0.8999983   -0.0033000
   0.9499992   -0.0019500
   1.0000000   -0.0006000
