HN-184M	Planeur  Norbert Habbe
   1.0000000    0.0000000
   0.9990100    0.0001700
   0.9960600    0.0007300
   0.9911400    0.0017000
   0.9842900    0.0031100
   0.9755300    0.0049100
   0.9648900    0.0070200
   0.9524100    0.0093700
   0.9381500    0.0119000
   0.9221600    0.0146100
   0.9045100    0.0175100
   0.8852600    0.0205700
   0.8644800    0.0237600
   0.8422700    0.0270400
   0.8187100    0.0303800
   0.7938900    0.0337500
   0.7679100    0.0371000
   0.7408800    0.0404100
   0.7128900    0.0436400
   0.6840600    0.0467500
   0.6545100    0.0497100
   0.6243500    0.0525100
   0.5936900    0.0551000
   0.5626700    0.0574600
   0.5314000    0.0595600
   0.5000000    0.0613700
   0.4686100    0.0628700
   0.4373300    0.0640300
   0.4063100    0.0648400
   0.3756600    0.0652800
   0.3454900    0.0653400
   0.3159400    0.0650000
   0.2871100    0.0642600
   0.2591200    0.0631000
   0.2320900    0.0615400
   0.2061100    0.0595700
   0.1812900    0.0572000
   0.1577300    0.0544400
   0.1355200    0.0513200
   0.1147400    0.0478400
   0.0954900    0.0440300
   0.0778400    0.0399400
   0.0618500    0.0356000
   0.0475900    0.0310500
   0.0351100    0.0263300
   0.0244700    0.0214900
   0.0157100    0.0166400
   0.0088600    0.0119000
   0.0039400    0.0073900
   0.0009900    0.0032800
   0.0000000    0.0000000
   0.0009900   -0.0025400
   0.0039400   -0.0053000
   0.0088600   -0.0078600
   0.0157100   -0.0102600
   0.0244700   -0.0125200
   0.0351100   -0.0145900
   0.0475900   -0.0164100
   0.0618500   -0.0179800
   0.0778400   -0.0193000
   0.0954900   -0.0203800
   0.1147400   -0.0212100
   0.1355200   -0.0218100
   0.1577300   -0.0221800
   0.1812900   -0.0223500
   0.2061100   -0.0223100
   0.2320900   -0.0220900
   0.2591200   -0.0217000
   0.2871100   -0.0211600
   0.3159400   -0.0204800
   0.3454900   -0.0196500
   0.3756600   -0.0187200
   0.4063100   -0.0176700
   0.4373300   -0.0165400
   0.4686100   -0.0153200
   0.5000000   -0.0140300
   0.5314000   -0.0126600
   0.5626700   -0.0112000
   0.5936900   -0.0096600
   0.6243500   -0.0080600
   0.6545100   -0.0064600
   0.6840600   -0.0049100
   0.7128900   -0.0034600
   0.7408800   -0.0021100
   0.7679100   -0.0009100
   0.7938900    0.0001300
   0.8187100    0.0010100
   0.8422700    0.0017200
   0.8644800    0.0022500
   0.8852600    0.0026100
   0.9045100    0.0028000
   0.9221600    0.0028200
   0.9381500    0.0027000
   0.9524100    0.0024500
   0.9648900    0.0020900
   0.9755300    0.0016500
   0.9842900    0.0011800
   0.9911400    0.0007300
   0.9960600    0.0003500
   0.9990100    0.0000900
   1.0000000    0.0000000
