SG6043
   1.0000000    0.0000005
   0.9981043    0.0006542
   0.9927323    0.0027052
   0.9843809    0.0060574
   0.9734235    0.0104402
   0.9600555    0.0154857
   0.9442670    0.0208640
   0.9259393    0.0264779
   0.9051282    0.0323864
   0.8820328    0.0385728
   0.8568382    0.0449652
   0.8297414    0.0514889
   0.8009485    0.0580539
   0.7706747    0.0645625
   0.7391420    0.0708940
   0.7065835    0.0768984
   0.6731096    0.0823780
   0.6388011    0.0872678
   0.6038663    0.0915320
   0.5684371    0.0951008
   0.5326575    0.0979771
   0.4967406    0.1001203
   0.4608464    0.1015046
   0.4251660    0.1021510
   0.3898842    0.1020267
   0.3551612    0.1011470
   0.3211959    0.0995370
   0.2881603    0.0972118
   0.2562234    0.0942066
   0.2255671    0.0905467
   0.1963464    0.0862660
   0.1687204    0.0814179
   0.1428338    0.0760334
   0.1188078    0.0701666
   0.0967841    0.0638807
   0.0768599    0.0572258
   0.0591281    0.0502849
   0.0436935    0.0430812
   0.0305651    0.0356776
   0.0197779    0.0282363
   0.0113727    0.0207752
   0.0052405    0.0134183
   0.0014659    0.0064695
   0.0000000    0.0000000
   0.0005693   -0.0056186
   0.0039151   -0.0095336
   0.0107597   -0.0121272
   0.0208578   -0.0140867
   0.0340772   -0.0152123
   0.0504959   -0.0154928
   0.0701370   -0.0150913
   0.0929066   -0.0141478
   0.1186280   -0.0128006
   0.1471072   -0.0111467
   0.1781362   -0.0092514
   0.2114861   -0.0071890
   0.2469139   -0.0050125
   0.2841577   -0.0027784
   0.3229446   -0.0005238
   0.3629915    0.0017190
   0.4039964    0.0039367
   0.4456863    0.0061670
   0.4878292    0.0084507
   0.5302692    0.0107248
   0.5728402    0.0128679
   0.6152296    0.0146749
   0.6570183    0.0160283
   0.6978265    0.0169278
   0.7373251    0.0173570
   0.7751801    0.0173027
   0.8110655    0.0167674
   0.8446603    0.0157701
   0.8756554    0.0143502
   0.9037598    0.0125637
   0.9287013    0.0104911
   0.9502330    0.0082293
   0.9681357    0.0058781
   0.9821432    0.0035963
   0.9920872    0.0016926
   0.9980265    0.0004512
   1.0000000   -0.0000005
