GIII BL0 AIRFOIL
   1.0000000    0.0001797
   0.9496224    0.0068356
   0.8992449    0.0134919
   0.8488667    0.0201580
   0.7984890    0.0268142
   0.7481268    0.0332013
   0.6978345    0.0383523
   0.6475764    0.0428953
   0.5973412    0.0470396
   0.5471259    0.0508348
   0.4969318    0.0542515
   0.4467620    0.0572394
   0.3966312    0.0595395
   0.3465697    0.0606136
   0.2965542    0.0608802
   0.2466250    0.0596218
   0.1967522    0.0573665
   0.1469456    0.0539449
   0.0972970    0.0477323
   0.0726410    0.0416554
   0.0481194    0.0332063
   0.0237582    0.0219261
   0.0116814    0.0144519
   0.0068933    0.0107106
   0.0045205    0.0084662
   0.0000000    0.0000000
   0.0054781   -0.0084396
   0.0080864   -0.0103518
   0.0132555   -0.0133389
   0.0260565   -0.0186537
   0.0514585   -0.0257546
   0.0767397   -0.0307223
   0.1019502   -0.0344441
   0.1522404   -0.0395751
   0.2024329   -0.0429816
   0.2525847   -0.0456705
   0.3027066   -0.0478310
   0.3528025   -0.0495330
   0.4028679   -0.0506968
   0.4528915   -0.0511229
   0.5028435   -0.0502831
   0.5527361   -0.0483967
   0.6025808   -0.0456630
   0.6523926   -0.0423512
   0.7021761   -0.0385409
   0.7519321   -0.0342423
   0.8016526   -0.0293156
   0.8513194   -0.0234420
   0.9009330   -0.0166315
   0.9504992   -0.0089836
   1.0000000   -0.0001797
