NACA CYH
   1.0000000    0.0010000
   0.9498749    0.0090230
   0.8997451    0.0173461
   0.7994917    0.0335925
   0.6992368    0.0499388
   0.5989896    0.0657852
   0.4987998    0.0779325
   0.3986859    0.0851809
   0.2986619    0.0866305
   0.1987370    0.0816816
   0.1488536    0.0741083
   0.0990322    0.0625359
   0.0741541    0.0546502
   0.0493069    0.0447649
   0.0245295    0.0303807
   0.0121950    0.0196893
   0.0000000    0.0000000
   0.0127401   -0.0155023
   0.0253082   -0.0199074
   0.0503855   -0.0249186
   0.0754256   -0.0275305
   0.1004517   -0.0292425
   0.1504808   -0.0311670
   0.2004866   -0.0315919
   0.3004657   -0.0303422
   0.4004401   -0.0287926
   0.5004145   -0.0272430
   0.6003890   -0.0256934
   0.7003541   -0.0235440
   0.8002789   -0.0187952
   0.9001542   -0.0108472
   0.9500825   -0.0062734
   1.0000000   -0.0010000
