RITZ 1-30-10 de profils MRA
   1.0000000    0.0000000
   0.9189000    0.0106000
   0.8273000    0.0220000
   0.6888000    0.0368000
   0.6194000    0.0428000
   0.4771000    0.0530000
   0.4095000    0.0570000
   0.3004000    0.0596000
   0.2032000    0.0565000
   0.1543000    0.0522000
   0.1121000    0.0466000
   0.0542000    0.0329000
   0.0261000    0.0234000
   0.0133000    0.0173000
   0.0049000    0.0102000
   0.0000000    0.0000000
   0.0049000   -0.0074000
   0.0133000   -0.0129000
   0.0261000   -0.0183000
   0.0542000   -0.0242000
   0.1121000   -0.0315000
   0.1543000   -0.0346000
   0.2032000   -0.0375000
   0.3004000   -0.0397000
   0.4095000   -0.0378000
   0.4771000   -0.0350000
   0.6194000   -0.0283000
   0.6888000   -0.0236000
   0.8273000   -0.0139000
   0.9189000   -0.0069000
   1.0000000    0.0000000
