EPPLER STE 871-514 AIRFOIL
   1.0000000    0.0000000
   0.9962513    0.0009226
   0.9855831    0.0040147
   0.9691644    0.0094752
   0.9479996    0.0167913
   0.9225332    0.0253761
   0.8930872    0.0350017
   0.8604520    0.0456441
   0.8255739    0.0565300
   0.7895457    0.0660166
   0.7505616    0.0734101
   0.7085671    0.0793106
   0.6641101    0.0840422
   0.6176829    0.0873284
   0.5697888    0.0901134
   0.5209347    0.0914706
   0.4716586    0.0917341
   0.4224707    0.0909077
   0.3738908    0.0890354
   0.3264290    0.0861508
   0.2805851    0.0823079
   0.2368489    0.0775702
   0.1956700    0.0720211
   0.1574881    0.0657339
   0.1227225    0.0588219
   0.0917226    0.0513876
   0.0648677    0.0435540
   0.0424670    0.0354633
   0.0249204    0.0271187
   0.0123301    0.0182707
   0.0041556    0.0089353
   0.0000000    0.0000000
   0.0001525   -0.0070523
   0.0063851   -0.0123586
   0.0193679   -0.0172644
   0.0379623   -0.0220083
   0.0618075   -0.0265031
   0.0905228   -0.0307016
   0.1237277   -0.0345464
   0.1610116   -0.0380007
   0.2019141   -0.0410179
   0.2459445   -0.0435415
   0.2925823   -0.0455555
   0.3412768   -0.0469839
   0.3914575   -0.0478010
   0.4425237   -0.0479611
   0.4938846   -0.0473887
   0.5449394   -0.0460182
   0.5950369   -0.0437244
   0.6436558   -0.0403810
   0.6900511   -0.0353433
   0.7349657   -0.0276254
   0.7799793   -0.0184260
   0.8245095   -0.0101406
   0.8667235   -0.0038735
   0.9050321    0.0001835
   0.9381238    0.0021407
   0.9648652    0.0023698
   0.9843509    0.0015343
   0.9960946    0.0004712
   1.0000000    0.0000000
