HAWKER TEMPEST 96
   1.0000000    0.0000000
   0.9957017    0.0007033
   0.9845589    0.0025248
   0.9695789    0.0049708
   0.9513006    0.0079295
   0.9313243    0.0111074
   0.9107359    0.0143032
   0.8899516    0.0174328
   0.8690762    0.0204775
   0.8481370    0.0234320
   0.8271507    0.0263016
   0.8061315    0.0290842
   0.7850974    0.0317807
   0.7640612    0.0343833
   0.7430361    0.0368898
   0.7220261    0.0392904
   0.7010351    0.0415790
   0.6800511    0.0437436
   0.6590582    0.0457881
   0.6380524    0.0477027
   0.6170216    0.0494942
   0.5959668    0.0511588
   0.5748831    0.0527023
   0.5538005    0.0541218
   0.5327229    0.0554154
   0.5116853    0.0565769
   0.4907018    0.0575935
   0.4697834    0.0584551
   0.4489330    0.0591427
   0.4281297    0.0596493
   0.4073635    0.0599610
   0.3865814    0.0600806
   0.3658003    0.0600113
   0.3450294    0.0597539
   0.3242795    0.0593056
   0.3035586    0.0586643
   0.2828869    0.0578280
   0.2622822    0.0567897
   0.2417696    0.0555424
   0.2213881    0.0540822
   0.2011957    0.0523911
   0.1812284    0.0504481
   0.1615133    0.0482241
   0.1420492    0.0457023
   0.1229563    0.0428846
   0.1044174    0.0397711
   0.0867267    0.0363830
   0.0702671    0.0327534
   0.0554606    0.0289714
   0.0427680    0.0252173
   0.0324304    0.0216831
   0.0243137    0.0185068
   0.0180328    0.0156973
   0.0131477    0.0132083
   0.0093226    0.0109628
   0.0063064    0.0089006
   0.0039452    0.0069706
   0.0021629    0.0051239
   0.0009187    0.0033454
   0.0001973    0.0016301
   0.0000000    0.0000000
   0.0003117   -0.0016219
   0.0011773   -0.0032975
   0.0026140   -0.0049660
   0.0046377   -0.0066252
   0.0072634   -0.0083071
   0.0105701   -0.0100588
   0.0147238   -0.0119181
   0.0199777   -0.0139390
   0.0266826   -0.0161633
   0.0352776   -0.0185959
   0.0461327   -0.0211725
   0.0593668   -0.0237432
   0.0747828   -0.0261550
   0.0919548   -0.0283201
   0.1104586   -0.0302277
   0.1298743   -0.0319099
   0.1498380   -0.0333879
   0.1701536   -0.0346837
   0.1906702   -0.0358135
   0.2113456   -0.0367812
   0.2321520   -0.0376018
   0.2530674   -0.0382844
   0.2740667   -0.0388410
   0.2951320   -0.0392795
   0.3162272   -0.0396070
   0.3373494   -0.0398215
   0.3584755   -0.0399271
   0.3796176   -0.0399216
   0.4007556   -0.0398091
   0.4219106   -0.0395866
   0.4430666   -0.0392620
   0.4642435   -0.0388285
   0.4854503   -0.0382950
   0.5066892   -0.0376625
   0.5279660   -0.0369379
   0.5492707   -0.0361263
   0.5706154   -0.0352328
   0.5919631   -0.0342692
   0.6133138   -0.0332316
   0.6346465   -0.0321260
   0.6559551   -0.0309474
   0.6772246   -0.0296959
   0.6984622   -0.0283593
   0.7196727   -0.0269398
   0.7408662   -0.0254273
   0.7620606   -0.0238247
   0.7832590   -0.0221322
   0.8044604   -0.0203557
   0.8256537   -0.0184952
   0.8468280   -0.0165576
   0.8679543   -0.0145401
   0.8890166   -0.0124407
   0.9099788   -0.0102562
   0.9307309   -0.0079989
   0.9508661   -0.0057258
   0.9693053   -0.0035944
   0.9844197   -0.0018273
   0.9956622   -0.0005087
   1.0000000    0.0000000
