GIII BL45 AIRFOIL
   1.0000000    0.0001848
   0.9497176    0.0061641
   0.8994353    0.0121436
   0.8491474    0.0182429
   0.7988462    0.0246215
   0.7485403    0.0310999
   0.6982640    0.0369497
   0.6480179    0.0421609
   0.5977992    0.0467934
   0.5476057    0.0508871
   0.4974420    0.0543521
   0.4473087    0.0571687
   0.3972221    0.0589974
   0.3471824    0.0598283
   0.2972082    0.0592722
   0.2472839    0.0576586
   0.1974042    0.0550971
   0.1475914    0.0511186
   0.0979116    0.0443164
   0.0731762    0.0387002
   0.0485357    0.0310684
   0.0240157    0.0208824
   0.0118406    0.0139883
   0.0070078    0.0104405
   0.0046075    0.0083272
   0.0000000    0.0000000
   0.0053699   -0.0078468
   0.0079528   -0.0096050
   0.0130837   -0.0123831
   0.0258169   -0.0173327
   0.0511254   -0.0238795
   0.0763378   -0.0283908
   0.1014939   -0.0317048
   0.1517062   -0.0362174
   0.2018531   -0.0393432
   0.2519633   -0.0416907
   0.3020458   -0.0434495
   0.3521048   -0.0447095
   0.4021417   -0.0455005
   0.4521554   -0.0458025
   0.5021288   -0.0452465
   0.5520523   -0.0436329
   0.6019396   -0.0412509
   0.6517976   -0.0382504
   0.7016284   -0.0346711
   0.7514335   -0.0305431
   0.8012068   -0.0257465
   0.8509412   -0.0201218
   0.9006511   -0.0139783
   0.9503414   -0.0074157
   1.0000000   -0.0001848
