nm-01-et-nm09
   0.5233700   -0.0091000
   0.5329300   -0.0085700
   0.5424600   -0.0080400
   0.5519900   -0.0075100
   0.5615400   -0.0069600
   0.5711200   -0.0064000
   0.5807000   -0.0058500
   0.5902900   -0.0053000
   0.5998700   -0.0047500
   0.6094400   -0.0041900
   0.6190200   -0.0036500
   0.6286100   -0.0031100
   0.6381800   -0.0025900
   0.6477500   -0.0020800
   0.6573100   -0.0015600
   0.6668600   -0.0010500
   0.6764200   -0.0005700
   0.6859700   -0.0000900
   0.6955200    0.0003800
   0.7050600    0.0008300
   0.7146100    0.0012500
   0.7241600    0.0016700
   0.7337100    0.0020700
   0.7432500    0.0024400
   0.7527800    0.0028100
   0.7623100    0.0031400
   0.7718500    0.0034600
   0.7813900    0.0037600
   0.7909200    0.0040200
   0.8004500    0.0042500
   0.8099800    0.0044700
   0.8195200    0.0046700
   0.8290500    0.0048400
   0.8385900    0.0049700
   0.8481300    0.0050700
   0.8576400    0.0051500
   0.8671400    0.0051900
   0.8766600    0.0051900
   0.8861600    0.0051500
   0.8956500    0.0050800
   0.9051400    0.0049500
   0.9146200    0.0047900
   0.9240700    0.0045800
   0.9334700    0.0043200
   0.9428300    0.0039900
   0.9521500    0.0036000
   0.9613700    0.0031300
   0.9704000    0.0025800
   0.9791400    0.0019000
   0.9875500    0.0010900
   0.9953500    0.0003800
   1.0000000   -0.0000100
