St
   1.0000000    0.0000000
   0.9500000    0.0082000
   0.9000000    0.0141000
   0.8000000    0.0274000
   0.7000000    0.0381000
   0.6000000    0.0480000
   0.5000000    0.0562000
   0.4000000    0.0627000
   0.3000000    0.0678000
   0.2000000    0.0672000
   0.1500000    0.0635000
   0.1000000    0.0565000
   0.0750000    0.0503000
   0.0500000    0.0418000
   0.0250000    0.0311000
   0.0125000    0.0226000
   0.0000000    0.0000000
   0.0125000   -0.0226000
   0.0250000   -0.0311000
   0.0500000   -0.0418000
   0.0750000   -0.0503000
   0.1000000   -0.0565000
   0.1500000   -0.0635000
   0.2000000   -0.0672000
   0.3000000   -0.0678000
   0.4000000   -0.0627000
   0.5000000   -0.0562000
   0.6000000   -0.0480000
   0.7000000   -0.0381000
   0.8000000   -0.0274000
   0.9000000   -0.0141000
   0.9500000   -0.0082000
   1.0000000    0.0000000
