HN-1033A HLG Norbert Habbe
   1.0000000    0.0000000
   0.9990130    0.0001430
   0.9960570    0.0006020
   0.9911440    0.0014000
   0.9842920    0.0025620
   0.9755280    0.0040630
   0.9648880    0.0058500
   0.9524140    0.0078650
   0.9381530    0.0100630
   0.9221640    0.0124380
   0.9045080    0.0149840
   0.8852570    0.0176850
   0.8644840    0.0205090
   0.8422740    0.0234210
   0.8187120    0.0263880
   0.7938930    0.0293770
   0.7679130    0.0323490
   0.7408770    0.0352810
   0.7128900    0.0381460
   0.6840620    0.0409160
   0.6545080    0.0435650
   0.6243450    0.0460680
   0.5936910    0.0483980
   0.5626670    0.0505350
   0.5313950    0.0524510
   0.5000000    0.0541200
   0.4686050    0.0555190
   0.4373330    0.0566320
   0.4063090    0.0574440
   0.3756550    0.0579270
   0.3454920    0.0580840
   0.3159380    0.0578930
   0.2871100    0.0573500
   0.2591230    0.0564460
   0.2320870    0.0551760
   0.2061070    0.0535470
   0.1812880    0.0515630
   0.1577260    0.0492240
   0.1355160    0.0465400
   0.1147430    0.0435240
   0.0954920    0.0401930
   0.0778360    0.0365720
   0.0618470    0.0326870
   0.0475860    0.0285780
   0.0351120    0.0242770
   0.0244720    0.0198520
   0.0157080    0.0153970
   0.0088560    0.0110200
   0.0039430    0.0067840
   0.0009870    0.0030340
   0.0000000    0.0000000
   0.0009870   -0.0026080
   0.0039430   -0.0052830
   0.0088560   -0.0078210
   0.0157080   -0.0100770
   0.0244720   -0.0121240
   0.0351120   -0.0139290
   0.0475860   -0.0154430
   0.0618470   -0.0167100
   0.0778360   -0.0177300
   0.0954920   -0.0185240
   0.1147430   -0.0191110
   0.1355160   -0.0194760
   0.1577260   -0.0196590
   0.1812880   -0.0196610
   0.2061070   -0.0194910
   0.2320870   -0.0191680
   0.2591230   -0.0187040
   0.2871100   -0.0181190
   0.3159380   -0.0174180
   0.3454920   -0.0166100
   0.3756550   -0.0157210
   0.4063090   -0.0147560
   0.4373330   -0.0137280
   0.4686050   -0.0126490
   0.5000000   -0.0115200
   0.5313950   -0.0103560
   0.5626670   -0.0091590
   0.5936910   -0.0079350
   0.6243450   -0.0067070
   0.6545080   -0.0054980
   0.6840620   -0.0043340
   0.7128900   -0.0032330
   0.7408770   -0.0022190
   0.7679130   -0.0013090
   0.7938930   -0.0005190
   0.8187120    0.0001450
   0.8422740    0.0006800
   0.8644840    0.0010850
   0.8852570    0.0013630
   0.9045080    0.0015240
   0.9221640    0.0015720
   0.9381530    0.0015180
   0.9524140    0.0013800
   0.9648880    0.0011790
   0.9755280    0.0009390
   0.9842920    0.0006840
   0.9911440    0.0004330
   0.9960570    0.0002100
   0.9990130    0.0000580
   1.0000000    0.0000000
