HUGHES HELICOPTERS HH-02 AIRFOIL
   1.0000000    0.0019000
   0.9900000    0.0011200
   0.9750000   -0.0000600
   0.9500000   -0.0020300
   0.9250000   -0.0039400
   0.9000000   -0.0043100
   0.8500000    0.0048100
   0.8000000    0.0143600
   0.7500000    0.0240300
   0.7000000    0.0334400
   0.6500000    0.0417400
   0.6000000    0.0489100
   0.5500000    0.0550400
   0.5000000    0.0600800
   0.4500000    0.0639100
   0.4000000    0.0664000
   0.3500000    0.0675000
   0.3000000    0.0673800
   0.2500000    0.0660800
   0.2000000    0.0632800
   0.1500000    0.0582800
   0.1250000    0.0546800
   0.1000000    0.0501200
   0.0800000    0.0455300
   0.0650000    0.0413700
   0.0500000    0.0364000
   0.0350000    0.0302900
   0.0250000    0.0253100
   0.0200000    0.0223700
   0.0160000    0.0197500
   0.0125000    0.0171700
   0.0100000    0.0151000
   0.0080000    0.0132700
   0.0065000    0.0117600
   0.0050000    0.0100900
   0.0035000    0.0081900
   0.0020000    0.0059400
   0.0010000    0.0040500
   0.0005000    0.0028300
   0.0000000    0.0000000
   0.0005000   -0.0028400
   0.0010000   -0.0038800
   0.0020000   -0.0053200
   0.0035000   -0.0068300
   0.0050000   -0.0080000
   0.0065000   -0.0089500
   0.0080000   -0.0097800
   0.0100000   -0.0107200
   0.0125000   -0.0117200
   0.0160000   -0.0129000
   0.0200000   -0.0140400
   0.0250000   -0.0152400
   0.0350000   -0.0171400
   0.0500000   -0.0194300
   0.0650000   -0.0212700
   0.0800000   -0.0227600
   0.1000000   -0.0243200
   0.1250000   -0.0257500
   0.1500000   -0.0267500
   0.2000000   -0.0279300
   0.2500000   -0.0284300
   0.3000000   -0.0283400
   0.3500000   -0.0275500
   0.4000000   -0.0260000
   0.4500000   -0.0237700
   0.5000000   -0.0210400
   0.5500000   -0.0179700
   0.6000000   -0.0148200
   0.6500000   -0.0117600
   0.7000000   -0.0095200
   0.7500000   -0.0085100
   0.8000000   -0.0088900
   0.8500000   -0.0098400
   0.9000000   -0.0104100
   0.9250000   -0.0077700
   0.9500000   -0.0058300
   0.9750000   -0.0038700
   0.9900000   -0.0026900
   1.0000000   -0.0019000
