Uplink DLG by Dick Barker
   1.0000000    0.0000000
   0.9967200    0.0002680
   0.9870700    0.0011640
   0.9714600    0.0028530
   0.9504100    0.0053560
   0.9245000    0.0086130
   0.8942500    0.0124770
   0.8601500    0.0167410
   0.8226100    0.0212090
   0.7820100    0.0256770
   0.7386500    0.0300220
   0.6929400    0.0342060
   0.6453900    0.0381550
   0.5965500    0.0417900
   0.5469300    0.0450250
   0.4970600    0.0477600
   0.4474500    0.0499160
   0.3986200    0.0514210
   0.3510100    0.0522030
   0.3050800    0.0522230
   0.2612500    0.0514500
   0.2198900    0.0498720
   0.1813700    0.0474890
   0.1460100    0.0443300
   0.1141000    0.0404320
   0.0858600    0.0358460
   0.0614600    0.0306490
   0.0410200    0.0249530
   0.0246200    0.0189350
   0.0123200    0.0128130
   0.0041800    0.0068330
   0.0002100    0.0011030
   0.0000000    0.0000000
   0.0012700   -0.0029840
   0.0080600   -0.0067910
   0.0203800   -0.0102480
   0.0380000   -0.0131970
   0.0607400   -0.0155740
   0.0884400   -0.0173300
   0.1208400   -0.0184900
   0.1576500   -0.0190890
   0.1985000   -0.0191740
   0.2429600   -0.0187990
   0.2905500   -0.0180290
   0.3407100   -0.0169350
   0.3928800   -0.0155800
   0.4464300   -0.0140130
   0.5007400   -0.0122920
   0.5551900   -0.0104750
   0.6091400   -0.0086240
   0.6619700   -0.0067920
   0.7130500   -0.0050460
   0.7617800   -0.0034510
   0.8075200   -0.0020760
   0.8496400   -0.0009630
   0.8875600   -0.0001420
   0.9207100    0.0003550
   0.9485900    0.0005600
   0.9707700    0.0005270
   0.9869000    0.0003310
   0.9967100    0.0001080
   1.0000000    0.0000000
