serie-nm26
   1.0000000    0.0001600
   0.9998700    0.0001800
   0.9993600    0.0002200
   0.9985300    0.0003101
   0.9973600    0.0004302
   0.9958800    0.0005902
   0.9940900    0.0007804
   0.9919801    0.0010005
   0.9895501    0.0012606
   0.9868301    0.0015508
   0.9838001    0.0018610
   0.9804601    0.0022112
   0.9768301    0.0025914
   0.9729002    0.0029916
   0.9686902    0.0034219
   0.9641902    0.0038821
   0.9594003    0.0043624
   0.9543303    0.0048727
   0.9489903    0.0054031
   0.9433703    0.0059534
   0.9374904    0.0065238
   0.9313404    0.0071141
   0.9249405    0.0077145
   0.9182705    0.0083349
   0.9113505    0.0089753
   0.9041906    0.0096257
   0.8967906    0.0102962
   0.8891406    0.0109667
   0.8812607    0.0116571
   0.8731507    0.0123576
   0.8648208    0.0130581
   0.8562608    0.0137786
   0.8474909    0.0144992
   0.8385209    0.0152297
   0.8293509    0.0159602
   0.8199710    0.0166908
   0.8103910    0.0174314
   0.8006311    0.0181820
   0.7906811    0.0189226
   0.7805512    0.0196632
   0.7702512    0.0204138
   0.7597913    0.0211644
   0.7491513    0.0219051
   0.7383614    0.0226457
   0.7274014    0.0233764
   0.7162814    0.0241170
   0.7049615    0.0248877
   0.6935015    0.0257284
   0.6819516    0.0266591
   0.6703717    0.0276198
   0.6587417    0.0285805
   0.6470318    0.0295212
   0.6352618    0.0304519
   0.6234319    0.0313926
   0.6115619    0.0323233
   0.5996420    0.0332340
   0.5876720    0.0341447
   0.5756821    0.0350355
   0.5636721    0.0359062
   0.5516222    0.0367669
   0.5395623    0.0376076
   0.5275123    0.0384383
   0.5154523    0.0392291
   0.5034024    0.0400098
   0.4913624    0.0407605
   0.4793525    0.0414912
   0.4673725    0.0421920
   0.4554126    0.0428627
   0.4435026    0.0435034
   0.4316526    0.0441241
   0.4198527    0.0446948
   0.4081127    0.0452355
   0.3964427    0.0457462
   0.3848528    0.0462169
   0.3733528    0.0466476
   0.3619328    0.0470483
   0.3506128    0.0473990
   0.3393929    0.0477096
   0.3282829    0.0479803
   0.3172929    0.0482010
   0.3064029    0.0483916
   0.2956629    0.0485223
   0.2850429    0.0486129
   0.2745729    0.0486535
   0.2642429    0.0486541
   0.2540729    0.0486048
   0.2440529    0.0484954
   0.2341829    0.0483359
   0.2244829    0.0481365
   0.2149529    0.0478771
   0.2055829    0.0475677
   0.1963928    0.0471982
   0.1873728    0.0467788
   0.1785328    0.0463093
   0.1698827    0.0457798
   0.1614127    0.0452003
   0.1531427    0.0445708
   0.1450626    0.0438913
   0.1371726    0.0431518
   0.1294825    0.0423622
   0.1220025    0.0415327
   0.1147224    0.0406431
