Tracfoil
   1.0000000    0.0000000
   0.9983707    0.0010105
   0.9939826    0.0039716
   0.9875355    0.0083234
   0.9790889    0.0131758
   0.9681228    0.0181192
   0.9543873    0.0232936
   0.9379824    0.0287590
   0.9190080    0.0344554
   0.8975742    0.0403527
   0.8738008    0.0464109
   0.8478379    0.0525899
   0.8198554    0.0588497
   0.7900332    0.0651302
   0.7585813    0.0713813
   0.7256896    0.0775630
   0.6915981    0.0835952
   0.6565167    0.0894379
   0.6206853    0.0950308
   0.5843439    0.1003041
   0.5477524    0.1052074
   0.5111808    0.1096509
   0.4748688    0.1135344
   0.4390565    0.1167278
   0.4039338    0.1191310
   0.3697105    0.1206841
   0.3366866    0.1211469
   0.3047320    0.1202495
   0.2736468    0.1181020
   0.2435910    0.1148943
   0.2146346    0.1107564
   0.1869976    0.1058580
   0.1608801    0.1002492
   0.1364121    0.0939399
   0.1137035    0.0870500
   0.0928843    0.0796594
   0.0740747    0.0718382
   0.0573845    0.0636762
   0.0430138    0.0552033
   0.0308725    0.0462996
   0.0207307    0.0370952
   0.0125786    0.0279301
   0.0064463    0.0190441
   0.0042091    0.0149457
   0.0023537    0.0106872
   0.0015299    0.0082419
   0.0008611    0.0057366
   0.0003412    0.0031593
   0.0000421    0.0003899
   0.0000000    0.0000000
   0.0004087   -0.0030596
   0.0011530   -0.0046676
   0.0022282   -0.0061138
   0.0035465   -0.0073401
   0.0068612   -0.0091580
   0.0105141   -0.0103122
   0.0139731   -0.0112414
   0.0174211   -0.0120956
   0.0208812   -0.0128558
   0.0275776   -0.0140202
   0.0343380   -0.0149107
   0.0397838   -0.0155127
   0.0452316   -0.0160338
   0.0506845   -0.0164768
   0.0697506   -0.0174941
   0.0913366   -0.0179424
   0.1152723   -0.0177518
   0.1413380   -0.0168121
   0.1692537   -0.0149133
   0.1991997   -0.0115156
   0.2317057   -0.0066692
   0.2668316   -0.0009539
   0.3043973    0.0053103
   0.3441627    0.0118336
   0.3858677    0.0183762
   0.4292024    0.0246782
   0.4738066    0.0305197
   0.5192904    0.0356911
   0.5652439    0.0400224
   0.6112169    0.0433438
   0.6567396    0.0455557
   0.7013419    0.0465681
   0.7445241    0.0463413
   0.7858061    0.0448655
   0.8246980    0.0422008
   0.8607500    0.0384174
   0.8935223    0.0336755
   0.9225749    0.0281151
   0.9475580    0.0219365
   0.9679217    0.0153098
   0.9829965    0.0089050
   0.9928428    0.0039021
   0.9982807    0.0009505
   1.0000000    0.0000000
