tracfoil
   1.0000000    0.0000000
   0.9500000    0.0124000
   0.9000000    0.0248000
   0.8000000    0.0476000
   0.7000000    0.0679000
   0.6000000    0.0847000
   0.5000000    0.0980000
   0.4000000    0.1059000
   0.3000000    0.1065000
   0.2000000    0.0968000
   0.1500000    0.0867000
   0.0750000    0.0618500
   0.0500000    0.0504000
   0.0250000    0.0357500
   0.0223920    0.0338510
   0.0198390    0.0318730
   0.0173400    0.0297920
   0.0148940    0.0275850
   0.0125000    0.0252300
   0.0085400    0.0207920
   0.0050190    0.0159470
   0.0022290    0.0107980
   0.0004590    0.0054480
   0.0000000    0.0000000
   0.0008310   -0.0047320
   0.0026860   -0.0093330
   0.0053760   -0.0136760
   0.0087100   -0.0176340
   0.0125000   -0.0210800
   0.0148610   -0.0228200
   0.0173020   -0.0243680
   0.0198130   -0.0257540
   0.0223830   -0.0270050
   0.0250000   -0.0281500
   0.0500000   -0.0355000
   0.0750000   -0.0393500
   0.1500000   -0.0417000
   0.2000000   -0.0400000
   0.3000000   -0.0325000
   0.4000000   -0.0234000
   0.5000000   -0.0153000
   0.6000000   -0.0089000
   0.7000000   -0.0045000
   0.8000000   -0.0017000
   0.9000000    0.0009000
   0.9500000    0.0011000
   1.0000000    0.0000000
