AIR 100-2 Acro MM 576 1999
   1.0000000    0.0000000
   0.9999800    0.0000050
   0.9966000    0.0005600
   0.9865200    0.0024600
   0.9700300    0.0055800
   0.9474800    0.0094700
   0.9192500    0.0138000
   0.8858300    0.0186100
   0.8477900    0.0237700
   0.8057500    0.0291600
   0.7603700    0.0346000
   0.7123700    0.0399400
   0.6624400    0.0450300
   0.6112800    0.0497100
   0.5594400    0.0538700
   0.5071300    0.0574300
   0.4546300    0.0602600
   0.4025700    0.0622500
   0.3515600    0.0632400
   0.3022100    0.0631400
   0.2550900    0.0619800
   0.2107300    0.0596100
   0.1696300    0.0560700
   0.1322400    0.0514300
   0.0989600    0.0457100
   0.0701000    0.0390700
   0.0459600    0.0316500
   0.0267000    0.0236600
   0.0124700    0.0153900
   0.0033600    0.0072700
   0.0000000    0.0000000
   0.0001200   -0.0012800
   0.0041700   -0.0072200
   0.0141000   -0.0133200
   0.0291100   -0.0191500
   0.0490200   -0.0244000
   0.0736400   -0.0288500
   0.1028300   -0.0323300
   0.1364900   -0.0348200
   0.1743400   -0.0364100
   0.2159800   -0.0372200
   0.2609600   -0.0373100
   0.3087600   -0.0367400
   0.3588400   -0.0355600
   0.4106500   -0.0338500
   0.4636000   -0.0316800
   0.5170900   -0.0291800
   0.5705200   -0.0263800
   0.6232400   -0.0234100
   0.6746800   -0.0203000
   0.7242400   -0.0171800
   0.7713500   -0.0141400
   0.8154300   -0.0112900
   0.8559000   -0.0087100
   0.8922300   -0.0064400
   0.9239400   -0.0045300
   0.9505800   -0.0029700
   0.9717800   -0.0017100
   0.9873200   -0.0007600
   0.9967500   -0.0001700
   1.0000000    0.0000000
