tracfoil
   1.0000000    0.0000000
   0.9499991    0.0102734
   0.8999995    0.0204470
   0.8000205    0.0390987
   0.7000678    0.0555561
   0.6001391    0.0700186
   0.5002367    0.0822869
   0.4003690    0.0916627
   0.3005432    0.0975476
   0.2506536    0.0985450
   0.2007916    0.0972485
   0.1509630    0.0931592
   0.1260733    0.0890698
   0.1012063    0.0830854
   0.0763668    0.0748070
   0.0515752    0.0625389
   0.0416741    0.0563350
   0.0317862    0.0490340
   0.0307607    0.0482017
   0.0297424    0.0473605
   0.0287311    0.0465094
   0.0277279    0.0456495
   0.0267337    0.0447827
   0.0257487    0.0439070
   0.0247737    0.0430244
   0.0238098    0.0421350
   0.0228559    0.0412387
   0.0219151    0.0403366
   0.0208689    0.0393125
   0.0198379    0.0382787
   0.0188220    0.0372310
   0.0178203    0.0361666
   0.0168327    0.0350814
   0.0158564    0.0339743
   0.0148935    0.0328396
   0.0139428    0.0316760
   0.0130025    0.0304786
   0.0120726    0.0292454
   0.0094887    0.0255235
   0.0070625    0.0215451
   0.0048721    0.0173710
   0.0029935    0.0130669
   0.0015037    0.0086947
   0.0004799    0.0043172
   0.0000000    0.0000000
   0.0001401   -0.0041960
   0.0009783   -0.0082061
   0.0025916   -0.0119675
   0.0032989   -0.0131321
   0.0040895   -0.0142598
   0.0049594   -0.0153457
   0.0059006   -0.0163848
   0.0069060   -0.0173743
   0.0079707   -0.0183092
   0.0090865   -0.0191866
   0.0102484   -0.0199997
   0.0114485   -0.0207474
   0.0126806   -0.0214229
   0.0136378   -0.0218883
   0.0146075   -0.0223135
   0.0155908   -0.0227028
   0.0165836   -0.0230579
   0.0175871   -0.0233841
   0.0185982   -0.0236842
   0.0196161   -0.0239613
   0.0206387   -0.0242203
   0.0216661   -0.0244634
   0.0226953   -0.0246944
   0.0326933   -0.0265696
   0.0426866   -0.0280457
   0.0526762   -0.0292227
   0.0776390   -0.0312176
   0.1026077   -0.0337111
   0.1275848   -0.0369029
   0.1525619   -0.0400946
   0.2025101   -0.0459794
   0.2524367   -0.0500688
   0.3023419   -0.0523629
   0.4021055   -0.0530613
   0.5018224   -0.0498697
   0.6015058   -0.0438854
   0.7011604   -0.0355073
   0.8007972   -0.0256331
   0.9004147   -0.0141631
   0.9502110   -0.0073808
   1.0000000    0.0000000
