SIKORSKY DBLN-526 AIRFOIL
   1.0000000    0.0000000
   0.9875000    0.0362000
   0.9750000    0.0491000
   0.9500000    0.0679000
   0.9250000    0.0823000
   0.9000000    0.0952000
   0.8500000    0.1152000
   0.8000000    0.1302000
   0.7500000    0.1430000
   0.7000000    0.1530000
   0.6000000    0.1668000
   0.5000000    0.1698000
   0.4000000    0.1668000
   0.3000000    0.1530000
   0.2500000    0.1430000
   0.2000000    0.1302000
   0.1500000    0.1152000
   0.1000000    0.0952000
   0.0750000    0.0823000
   0.0500000    0.0679000
   0.0250000    0.0491000
   0.0125000    0.0362000
   0.0000000    0.0000000
   0.0125000   -0.0208000
   0.0250000   -0.0298000
   0.0500000   -0.0405000
   0.0750000   -0.0483000
   0.1000000   -0.0548000
   0.1500000   -0.0637000
   0.2000000   -0.0708000
   0.2500000   -0.0751000
   0.3000000   -0.0823000
   0.4000000   -0.0887000
   0.5000000   -0.0901000
   0.6000000   -0.0887000
   0.7000000   -0.0823000
   0.7500000   -0.0751000
   0.8000000   -0.0708000
   0.8500000   -0.0637000
   0.9000000   -0.0548000
   0.9250000   -0.0483000
   0.9500000   -0.0405000
   0.9750000   -0.0298000
   0.9875000   -0.0208000
   1.0000000    0.0000000
