USA 49 AIRFOIL
   1.0000000    0.0011500
   0.9500133    0.0067674
   0.9000278    0.0128849
   0.8000545    0.0241198
   0.7000765    0.0333547
   0.6000947    0.0409897
   0.5001094    0.0471246
   0.4001206    0.0517596
   0.3001233    0.0527946
   0.2001159    0.0495296
   0.1501062    0.0453471
   0.1000899    0.0383647
   0.0750769    0.0328235
   0.0500623    0.0265823
   0.0250468    0.0199411
   0.0125328    0.0139705
   0.0000000    0.0000000
   0.0124847   -0.0065294
   0.0249771   -0.0097587
   0.0499670   -0.0141175
   0.0749615   -0.0164762
   0.0999591   -0.0175350
   0.1499566   -0.0186524
   0.1999548   -0.0194699
   0.2999545   -0.0197049
   0.3999566   -0.0189399
   0.4999593   -0.0178749
   0.5999647   -0.0157100
   0.6999722   -0.0126450
   0.7999796   -0.0095800
   0.8999904   -0.0051150
   0.9499950   -0.0032325
   1.0000000   -0.0011500
