BOEING HSNLF AIRFOIL
   1.0000000    0.0011804
   0.9858888    0.0042983
   0.9649093    0.0091249
   0.9357405    0.0150619
   0.8999709    0.0223073
   0.8590110    0.0296621
   0.7906931    0.0394184
   0.7422052    0.0448266
   0.6925378    0.0490681
   0.6675421    0.0508286
   0.6425590    0.0522720
   0.6176776    0.0534372
   0.5929780    0.0544253
   0.5685282    0.0552560
   0.5443851    0.0558322
   0.5206057    0.0561701
   0.4972381    0.0563333
   0.4743254    0.0563601
   0.4519036    0.0562291
   0.4300045    0.0559215
   0.4086553    0.0554613
   0.3878771    0.0549102
   0.3676878    0.0542785
   0.3481034    0.0535570
   0.3291339    0.0527517
   0.3107875    0.0518706
   0.2930709    0.0509157
   0.2759873    0.0498910
   0.2595357    0.0488036
   0.2437161    0.0476623
   0.2285235    0.0464732
   0.2139538    0.0452454
   0.2000002    0.0439838
   0.1866546    0.0426944
   0.1739070    0.0413823
   0.1617484    0.0400524
   0.1501668    0.0387128
   0.1391493    0.0373695
   0.1286819    0.0360295
   0.1187534    0.0346909
   0.1093500    0.0333525
   0.1004577    0.0320156
   0.0920604    0.0306840
   0.0841431    0.0293618
   0.0766909    0.0280500
   0.0696878    0.0267477
   0.0631187    0.0254529
   0.0569666    0.0241725
   0.0512156    0.0229086
   0.0458496    0.0216592
   0.0408537    0.0204154
   0.0362148    0.0191721
   0.0319139    0.0179374
   0.0279331    0.0167173
   0.0242573    0.0155078
   0.0208735    0.0143039
   0.0177658    0.0131027
   0.0149200    0.0119002
   0.0123243    0.0106884
   0.0099756    0.0094522
   0.0078569    0.0081988
   0.0059571    0.0069241
   0.0042704    0.0056201
   0.0027726    0.0043089
   0.0014539    0.0029884
   0.0003960    0.0015896
   0.0000000    0.0000000
   0.0000963   -0.0015706
   0.0009622   -0.0028503
   0.0020389   -0.0039277
   0.0031508   -0.0049250
   0.0043833   -0.0057689
   0.0056941   -0.0065237
   0.0070611   -0.0072344
   0.0084953   -0.0079152
   0.0100138   -0.0085780
   0.0116266   -0.0092318
   0.0133487   -0.0098849
   0.0151941   -0.0105430
   0.0171790   -0.0112134
   0.0193182   -0.0119021
   0.0216279   -0.0126130
   0.0241271   -0.0133452
   0.0268329   -0.0141007
   0.0297612   -0.0148776
   0.0329293   -0.0156818
   0.0363550   -0.0165115
   0.0400545   -0.0173665
   0.0440468   -0.0182410
   0.0483479   -0.0191359
   0.0529760   -0.0200543
   0.0579449   -0.0209962
   0.0632739   -0.0219606
   0.0689790   -0.0229446
   0.0750781   -0.0239430
   0.0815864   -0.0249551
   0.0885209   -0.0259837
   0.0958976   -0.0270228
   0.1037316   -0.0280726
   0.1120400   -0.0291290
   0.1208367   -0.0301880
   0.1301369   -0.0312486
   0.1399546   -0.0323069
   0.1503058   -0.0333619
   0.1612005   -0.0344075
   0.1726549   -0.0354407
   0.1846789   -0.0364576
   0.1972836   -0.0374552
   0.2104790   -0.0384285
   0.2242751   -0.0393734
   0.2386800   -0.0402820
   0.2536998   -0.0411492
   0.2693393   -0.0419681
   0.2856017   -0.0427286
   0.3024900   -0.0434197
   0.3200022   -0.0440273
   0.3381362   -0.0445354
   0.3568862   -0.0449279
   0.3762440   -0.0451858
   0.3961978   -0.0452840
   0.4167324   -0.0451954
   0.4378279   -0.0448839
   0.4594583   -0.0443053
   0.4815945   -0.0434244
   0.5042015   -0.0422262
   0.5272400   -0.0407057
   0.5744345   -0.0367604
   0.6227716   -0.0317305
   0.6717724   -0.0259672
   0.7208977   -0.0201771
   0.7694774   -0.0151745
   0.8166113   -0.0107187
   0.8612442   -0.0070269
   0.9021823   -0.0042492
   0.9380708   -0.0025602
   0.9673875   -0.0015860
   0.9885262   -0.0012304
   1.0000000   -0.0011836
