98)
   1.0000000    0.0009795
   0.9860109    0.0011143
   0.9515645    0.0020952
   0.9103549    0.0043185
   0.8682202    0.0076878
   0.8252424    0.0119490
   0.7818006    0.0168201
   0.7380787    0.0221163
   0.6941868    0.0277654
   0.6498979    0.0336445
   0.6057660    0.0394636
   0.5620991    0.0449497
   0.5186922    0.0499679
   0.4755034    0.0544291
   0.4325767    0.0582232
   0.3899761    0.0612135
   0.3476305    0.0632897
   0.3056780    0.0643399
   0.2642787    0.0641892
   0.2234354    0.0626716
   0.1831113    0.0596329
   0.1434834    0.0550073
   0.1054196    0.0486919
   0.0704780    0.0406687
   0.0422706    0.0316431
   0.0238921    0.0234784
   0.0132876    0.0171103
   0.0069560    0.0120377
   0.0030383    0.0076863
   0.0007967    0.0037051
   0.0000000    0.0000000
   0.0005923   -0.0035790
   0.0028327   -0.0070748
   0.0068420   -0.0101875
   0.0129713   -0.0130180
   0.0226336   -0.0158911
   0.0396181   -0.0191266
   0.0690366   -0.0223850
   0.1076842   -0.0245656
   0.1496106   -0.0255798
   0.1922880   -0.0257870
   0.2367134   -0.0254830
   0.2810637   -0.0248811
   0.3256431   -0.0240961
   0.3703594   -0.0231961
   0.4151777   -0.0222270
   0.4600040   -0.0212210
   0.5047903   -0.0201590
   0.5496186   -0.0190400
   0.5944929   -0.0179090
   0.6391982   -0.0167449
   0.6838485   -0.0154669
   0.7282258   -0.0140769
   0.7722550   -0.0123810
   0.8164522   -0.0103460
   0.8609174   -0.0080790
   0.9056236   -0.0057710
   0.9497438   -0.0035180
   0.9862789   -0.0016687
   1.0000000   -0.0009795
