RB PC 12 Aile PAOLI Intrados plat
   1.0000000    0.0004995
   0.9495302    0.0137075
   0.8990782    0.0264167
   0.8486616    0.0381272
   0.7982591    0.0494382
   0.7478709    0.0603496
   0.6975358    0.0697630
   0.6472433    0.0779778
   0.5970217    0.0841951
   0.5468711    0.0884149
   0.4967204    0.0926347
   0.4466122    0.0956559
   0.3965626    0.0970292
   0.3465874    0.0963052
   0.2966778    0.0937334
   0.2468196    0.0897134
   0.1970607    0.0828969
   0.1474029    0.0732339
   0.0978691    0.0600753
   0.0731873    0.0510990
   0.0485694    0.0403249
   0.0387520    0.0351763
   0.0289594    0.0293285
   0.0192023    0.0224821
   0.0094912    0.0143372
   0.0046747    0.0091661
   0.0000000    0.0000000
   0.0052773   -0.0078125
   0.0103772   -0.0106314
   0.0205098   -0.0143716
   0.0306034   -0.0170133
   0.0406793   -0.0191555
   0.0507339   -0.0206986
   0.0758154   -0.0230081
   0.1008686   -0.0245187
   0.1509289   -0.0262415
   0.2009502   -0.0268658
   0.2509218   -0.0260918
   0.3008935   -0.0253178
   0.3508296   -0.0235450
   0.4007658   -0.0217724
   0.4507020   -0.0199996
   0.5006382   -0.0182270
   0.5505744   -0.0164541
   0.6005106   -0.0146815
   0.6504467   -0.0129087
   0.7003829   -0.0111361
   0.7503191   -0.0093633
   0.8002553   -0.0075907
   0.8501915   -0.0058179
   0.9001277   -0.0040453
   0.9500638   -0.0022725
   1.0000000   -0.0004995
