TH 25816 HALE AIRFOIL
   1.0000000    0.0000000
   0.9951213    0.0018836
   0.9818859    0.0082735
   0.9630841    0.0195175
   0.9409447    0.0342340
   0.9164165    0.0504824
   0.8893582    0.0666025
   0.8590591    0.0817351
   0.8250093    0.0960405
   0.7876192    0.1099383
   0.7476987    0.1233279
   0.7059676    0.1358289
   0.6629853    0.1468609
   0.6190115    0.1558735
   0.5741861    0.1626367
   0.5287889    0.1669804
   0.4830297    0.1687642
   0.4370187    0.1680683
   0.3910861    0.1651822
   0.3457421    0.1603058
   0.3014767    0.1536084
   0.2587501    0.1452300
   0.2180223    0.1353400
   0.1797137    0.1241283
   0.1442242    0.1117744
   0.1119540    0.0985081
   0.0832334    0.0845593
   0.0584125    0.0701775
   0.0378315    0.0555926
   0.0217505    0.0408843
   0.0100895    0.0262528
   0.0027492    0.0123281
   0.0000000    0.0000000
   0.0035326   -0.0100227
   0.0142061   -0.0189607
   0.0309996   -0.0280432
   0.0532231   -0.0370398
   0.0803969   -0.0457700
   0.1120911   -0.0540535
   0.1478558   -0.0617600
   0.1872410   -0.0687592
   0.2297469   -0.0749108
   0.2748335   -0.0801042
   0.3219609   -0.0842191
   0.3705592   -0.0871151
   0.4200386   -0.0886717
   0.4697891   -0.0886685
   0.5193410   -0.0867852
   0.5685044   -0.0827915
   0.6171794   -0.0767675
   0.6651456   -0.0690029
   0.7120228   -0.0599175
   0.7571807   -0.0497708
   0.8002895   -0.0384726
   0.8416789   -0.0263331
   0.8814780   -0.0145824
   0.9191555   -0.0049602
   0.9527299    0.0005550
   0.9787411    0.0017257
   0.9946905    0.0007139
   1.0000000    0.0000000
