ONERA HOR20 AIRFOIL
   0.9999960    0.0045000
   0.9799910    0.0088800
   0.9618480    0.0123620
   0.9416330    0.0165520
   0.9214390    0.0210310
   0.8961830    0.0265460
   0.8709780    0.0321110
   0.8457320    0.0376660
   0.8203970    0.0431800
   0.7950410    0.0486550
   0.7697460    0.0541500
   0.7444800    0.0596840
   0.7191850    0.0652090
   0.6938590    0.0706840
   0.6684540    0.0761080
   0.6429390    0.0814230
   0.6173830    0.0866070
   0.5917480    0.0916420
   0.5659240    0.0964860
   0.5399690    0.1011000
   0.5136750    0.1054540
   0.4874510    0.1094570
   0.4615870    0.1132920
   0.4353530    0.1167550
   0.4091700    0.1197390
   0.3830180    0.1222130
   0.3568360    0.1241170
   0.3305050    0.1253610
   0.3043340    0.1258740
   0.2781040    0.1255780
   0.2513960    0.1243310
   0.2245080    0.1220850
   0.1978210    0.1187480
   0.1872930    0.1170770
   0.1768050    0.1151970
   0.1663170    0.1130660
   0.1558690    0.1107160
   0.1453920    0.1081050
   0.1349050    0.1052250
   0.1244980    0.1020440
   0.1141810    0.0985840
   0.1039550    0.0948140
   0.0938190    0.0906740
   0.0838040    0.0861840
   0.0739490    0.0812940
   0.0642940    0.0759840
   0.0549000    0.0701850
   0.0412900    0.0603610
   0.0299490    0.0508300
   0.0249540    0.0461250
   0.0199590    0.0409200
   0.0149650    0.0353150
   0.0099720    0.0283100
   0.0069770    0.0232070
   0.0049810    0.0192050
   0.0019890    0.0107020
   0.0000000    0.0000000
   0.0020190   -0.0189980
   0.0050260   -0.0263950
   0.0100340   -0.0344900
   0.0150400   -0.0402850
   0.0200450   -0.0448800
   0.0250490   -0.0487750
   0.0300520   -0.0523700
   0.0369360   -0.0563830
   0.0429100   -0.0596770
   0.0488220   -0.0624110
   0.0546250   -0.0647450
   0.0603570   -0.0668700
   0.0660390   -0.0687840
   0.0772420   -0.0720030
   0.0881650   -0.0745820
   0.0988370   -0.0766810
   0.1093080   -0.0783910
   0.1196200   -0.0797700
   0.1298010   -0.0808700
   0.1399020   -0.0817000
   0.1499120   -0.0823100
   0.1598230   -0.0827300
   0.1696630   -0.0829800
   0.1795130   -0.0830600
   0.1893930   -0.0829810
   0.1992330   -0.0827510
   0.2090720   -0.0823810
   0.2188720   -0.0818810
   0.2430000   -0.0802170
   0.2669280   -0.0781930
   0.2910360   -0.0758790
   0.3156230   -0.0731140
   0.3402700   -0.0698700
   0.3647460   -0.0663150
   0.3893920   -0.0624810
   0.4140580   -0.0584260
   0.4386940   -0.0542410
   0.4632800   -0.0500170
   0.4882360   -0.0458720
   0.5128320   -0.0418370
   0.5373580   -0.0381230
   0.5622250   -0.0347080
   0.5872220   -0.0315230
   0.6124090   -0.0285180
   0.6376860   -0.0256920
   0.6629930   -0.0230270
   0.6884010   -0.0205320
   0.7138980   -0.0181860
   0.7394360   -0.0159710
   0.7649840   -0.0139050
   0.7905220   -0.0120690
   0.8159910   -0.0105540
   0.8414790   -0.0094190
   0.8670490   -0.0086230
   0.8926680   -0.0080870
   0.9100070   -0.0072900
   0.9300070   -0.0067700
   0.9500060   -0.0061000
   0.9700050   -0.0054800
   1.0000040   -0.0045000
