BC50 (Jonas Illg, Ruben Buhler)
   1.0000000    0.0018700
   0.9940401    0.0027006
   0.9823203    0.0043418
   0.9681005    0.0063332
   0.9528207    0.0084747
   0.9372609    0.0106463
   0.9217011    0.0128278
   0.9062213    0.0149994
   0.8911115    0.0171109
   0.8766917    0.0187823
   0.8616119    0.0201638
   0.8461920    0.0216354
   0.8305822    0.0231069
   0.8148723    0.0245885
   0.7991425    0.0260701
   0.7834126    0.0275517
   0.7677028    0.0290332
   0.7520129    0.0305148
   0.7363331    0.0319964
   0.7206532    0.0334679
   0.7049634    0.0349595
   0.6894135    0.0364211
   0.6741537    0.0378626
   0.6590538    0.0392441
   0.6439339    0.0405356
   0.6286241    0.0417771
   0.6130842    0.0429987
   0.5973743    0.0442103
   0.5816144    0.0454418
   0.5658346    0.0466734
   0.5500647    0.0478950
   0.5343148    0.0491266
   0.5186249    0.0503481
   0.5029251    0.0515697
   0.4872352    0.0527913
   0.4715953    0.0540028
   0.4562454    0.0552244
   0.4410755    0.0562059
   0.4256556    0.0570574
   0.4102457    0.0578290
   0.3948758    0.0585105
   0.3794958    0.0590820
   0.3640859    0.0595436
   0.3486959    0.0599251
   0.3332860    0.0601967
   0.3179360    0.0603782
   0.3025760    0.0604397
   0.2872560    0.0603913
   0.2719860    0.0602228
   0.2567359    0.0599343
   0.2416059    0.0594958
   0.2264858    0.0589073
   0.2114458    0.0581488
   0.1965057    0.0572203
   0.1816256    0.0561018
   0.1668654    0.0547833
   0.1522353    0.0532448
   0.1377051    0.0514662
   0.1233749    0.0494477
   0.1092347    0.0471391
   0.0953044    0.0445505
   0.0817142    0.0416618
   0.0685038    0.0384331
   0.0558935    0.0349144
   0.0441831    0.0311456
   0.0338027    0.0272566
   0.0251323    0.0234675
   0.0183620    0.0199982
   0.0132417    0.0169187
   0.0093914    0.0141791
   0.0064812    0.0117093
   0.0042709    0.0094496
   0.0026007    0.0073497
   0.0013805    0.0053699
   0.0005503    0.0034899
   0.0000902    0.0017100
   0.0000000    0.0000000
   0.0003698   -0.0016500
   0.0014597   -0.0031301
   0.0030796   -0.0043703
   0.0051394   -0.0055105
   0.0077193   -0.0066008
   0.0109592   -0.0077011
   0.0151391   -0.0088415
   0.0207090   -0.0100421
   0.0282089   -0.0113028
   0.0380488   -0.0125238
   0.0500486   -0.0136050
   0.0634986   -0.0144364
   0.0777685   -0.0149978
   0.0925085   -0.0153293
   0.1075485   -0.0154808
   0.1227885   -0.0154823
   0.1381485   -0.0153738
   0.1535885   -0.0151754
   0.1690585   -0.0148769
   0.1845786   -0.0145085
   0.2001386   -0.0140700
   0.2157287   -0.0135816
   0.2313587   -0.0130331
   0.2470088   -0.0124347
   0.2626889   -0.0118063
   0.2784089   -0.0111378
   0.2941390   -0.0104494
   0.3098991   -0.0097510
   0.3256892   -0.0090326
   0.3414992   -0.0083042
   0.3572993   -0.0075757
   0.3730994   -0.0068573
   0.3888895   -0.0061389
   0.4046695   -0.0054205
   0.4204396   -0.0047220
   0.4362097   -0.0040436
   0.4519597   -0.0033652
   0.4676798   -0.0027168
   0.4834099   -0.0020883
   0.4991399   -0.0014899
   0.5148500   -0.0009115
   0.5305601   -0.0003631
   0.5462601    0.0001554
   0.5619602    0.0006438
   0.5776502    0.0011022
   0.5933403    0.0015207
   0.6090303    0.0019091
   0.6247103    0.0022575
   0.6403904    0.0025760
   0.6560704    0.0028544
   0.6717404    0.0031028
   0.6874205    0.0033113
   0.7031005    0.0034797
   0.7187805    0.0036081
   0.7344505    0.0036966
   0.7501205    0.0037550
   0.7657905    0.0037734
   0.7814505    0.0037519
   0.7971105    0.0036803
   0.8127505    0.0035687
   0.8283905    0.0034172
   0.8440205    0.0032156
   0.8596405    0.0029640
   0.8752404    0.0026625
   0.8908304    0.0023009
   0.9064104    0.0018894
   0.9219703    0.0014178
   0.9375103    0.0008762
   0.9529602    0.0002847
   0.9681301   -0.0003568
   0.9822601   -0.0010182
   0.9940800   -0.0015894
   1.0000000   -0.0018700
