tracfoil
   1.0000000    0.0000000
   0.9540000    0.0031000
   0.8949000    0.0082000
   0.7901000    0.0203000
   0.6978000    0.0341000
   0.5981000    0.0524000
   0.5186000    0.0690000
   0.4395000    0.0868000
   0.4100000    0.0943000
   0.3805000    0.1018000
   0.3214000    0.1160000
   0.2607000    0.1167000
   0.2003000    0.1093000
   0.1607000    0.1005000
   0.1030000    0.0815000
   0.0488000    0.0541000
   0.0198000    0.0320000
   0.0114000    0.0232000
   0.0044000    0.0133000
   0.0032790    0.0112070
   0.0022700    0.0090540
   0.0014050    0.0068480
   0.0007170    0.0045980
   0.0002380    0.0023130
   0.0000000    0.0000000
   0.0001020   -0.0031810
   0.0006730   -0.0063450
   0.0016740   -0.0094380
   0.0030630   -0.0124070
   0.0048000   -0.0152000
   0.0106000   -0.0208000
   0.0240000   -0.0237000
   0.0459000   -0.0273000
   0.1069000   -0.0366000
   0.1652000   -0.0399000
   0.2090000   -0.0397000
   0.2632000   -0.0377000
   0.3193000   -0.0344000
   0.3972000   -0.0281000
   0.4171000   -0.0263000
   0.4374000   -0.0243000
   0.5200000   -0.0164000
   0.6044000   -0.0089000
   0.6914000   -0.0027000
   0.7800000    0.0023000
   0.8917000    0.0042000
   0.9579000    0.0026000
   1.0000000    0.0000000
