MS3-14Retro (c)m_scherrer 2006
   1.0000000    0.0036865
   0.9929938    0.0049354
   0.9798273    0.0073670
   0.9642654    0.0102390
   0.9472399    0.0133831
   0.9295916    0.0166410
   0.9118593    0.0199151
   0.8940750    0.0231972
   0.8760938    0.0265176
   0.8580546    0.0298481
   0.8399604    0.0331887
   0.8218112    0.0365394
   0.8037080    0.0398810
   0.7856298    0.0432175
   0.7675566    0.0465551
   0.7494333    0.0498337
   0.7313050    0.0530893
   0.7131716    0.0563050
   0.6950362    0.0594686
   0.6769037    0.0625753
   0.6587820    0.0656139
   0.6406783    0.0685765
   0.6225925    0.0714600
   0.6045275    0.0742566
   0.5864794    0.0769561
   0.5684461    0.0795546
   0.5504177    0.0820461
   0.5323952    0.0844206
   0.5143774    0.0866700
   0.4963615    0.0887875
   0.4783734    0.0907580
   0.4603930    0.0925774
   0.4424304    0.0942358
   0.4244926    0.0957221
   0.4065815    0.0970265
   0.3887262    0.0981367
   0.3709375    0.0990399
   0.3532416    0.0997289
   0.3356103    0.1001939
   0.3180677    0.1004227
   0.3006368    0.1004043
   0.2833364    0.1001258
   0.2661847    0.0995801
   0.2492076    0.0987551
   0.2324201    0.0976378
   0.2158622    0.0962203
   0.1995748    0.0944933
   0.1835460    0.0924390
   0.1677737    0.0900393
   0.1522558    0.0872643
   0.1370264    0.0840828
   0.1221333    0.0804719
   0.1076887    0.0764324
   0.0937814    0.0719760
   0.0805056    0.0671268
   0.0680203    0.0619445
   0.0564977    0.0564978
   0.0461338    0.0508865
   0.0371199    0.0452863
   0.0295273    0.0398871
   0.0232622    0.0348179
   0.0181716    0.0301482
   0.0140795    0.0258800
   0.0107800    0.0219787
   0.0080821    0.0184625
   0.0059505    0.0152275
   0.0042613    0.0122219
   0.0028714    0.0094619
   0.0016488    0.0069486
   0.0007504    0.0045449
   0.0002071    0.0022137
   0.0000000    0.0000000
   0.0001309   -0.0021742
   0.0005448   -0.0044198
   0.0012915   -0.0067049
   0.0026445   -0.0088578
   0.0045277   -0.0108685
   0.0068499   -0.0127968
   0.0095621   -0.0147826
   0.0127112   -0.0168681
   0.0164483   -0.0189594
   0.0209434   -0.0210398
   0.0263784   -0.0231705
   0.0330103   -0.0253569
   0.0411802   -0.0275914
   0.0511961   -0.0298466
   0.0632061   -0.0320536
   0.0770492   -0.0341162
   0.0923218   -0.0359198
   0.1085897   -0.0374328
   0.1254551   -0.0386577
   0.1426979   -0.0395831
   0.1602711   -0.0402370
   0.1780216   -0.0406571
   0.1957524   -0.0408741
   0.2131834   -0.0409218
   0.2302127   -0.0408319
   0.2462700   -0.0406406
   0.2616815   -0.0403724
   0.2782091   -0.0400028
   0.2957599   -0.0395286
   0.3138768   -0.0389602
   0.3322929   -0.0383063
   0.3508280   -0.0375725
   0.3694123   -0.0367858
   0.3880155   -0.0359591
   0.4066249   -0.0350904
   0.4252353   -0.0341767
   0.4438457   -0.0332540
   0.4624572   -0.0323223
   0.4810666   -0.0313827
   0.4996791   -0.0304380
   0.5182905   -0.0294843
   0.5369020   -0.0285256
   0.5555135   -0.0275599
   0.5741250   -0.0265913
   0.5927365   -0.0256156
   0.6113480   -0.0246359
   0.6299595   -0.0236522
   0.6485700   -0.0226645
   0.6671825   -0.0216719
   0.6857940   -0.0206782
   0.7044045   -0.0196795
   0.7230161   -0.0186798
   0.7416286   -0.0176771
   0.7602391   -0.0166735
   0.7788507   -0.0156668
   0.7974622   -0.0146601
   0.8160728   -0.0136524
   0.8346833   -0.0126447
   0.8532928   -0.0116380
   0.8718974   -0.0106304
   0.8904879   -0.0096246
   0.9090415   -0.0086209
   0.9274960   -0.0076210
   0.9456765   -0.0066377
   0.9631799   -0.0056894
   0.9791983   -0.0048231
   0.9928054   -0.0040863
   1.0000000   -0.0036865
