tracfoil
   1.0000000    0.0000000
   0.9000877    0.0067079
   0.8001835    0.0151152
   0.7003027    0.0273114
   0.6004360    0.0432165
   0.5006135    0.0642200
   0.4007591    0.0812147
   0.3008732    0.0927211
   0.2509043    0.0950304
   0.2009222    0.0935308
   0.1509036    0.0872427
   0.1008484    0.0747564
   0.0758083    0.0660141
   0.0507486    0.0543626
   0.0256617    0.0380325
   0.0130889    0.0262086
   0.0084239    0.0203000
   0.0044176    0.0138371
   0.0014754    0.0070079
   0.0000000    0.0000000
   0.0003959   -0.0069988
   0.0020848   -0.0120632
   0.0048408   -0.0167743
   0.0084714   -0.0208904
   0.0127818   -0.0241661
   0.0252574   -0.0284372
   0.0502287   -0.0312913
   0.0751790   -0.0368447
   0.1001567   -0.0391889
   0.1501154   -0.0428977
   0.2000799   -0.0445972
   0.2500548   -0.0449070
   0.3000295   -0.0452069
   0.3999891   -0.0458166
   0.4999387   -0.0464263
   0.5999103   -0.0430373
   0.6999080   -0.0362493
   0.7999262   -0.0266721
   0.8999555   -0.0143857
   1.0000000    0.0000000
