MS535-1 profil d'emplature uniquemen planeurs retro (c)matthieu
   1.0000000    0.0039990
   0.9915566    0.0059752
   0.9773598    0.0093602
   0.9610960    0.0132348
   0.9429040    0.0175660
   0.9231590    0.0222638
   0.9023569    0.0272094
   0.8809998    0.0322830
   0.8591687    0.0373744
   0.8370936    0.0424047
   0.8148695    0.0473650
   0.7925704    0.0522393
   0.7702514    0.0570126
   0.7479424    0.0616689
   0.7256644    0.0661992
   0.7034254    0.0705916
   0.6812325    0.0748389
   0.6590906    0.0789332
   0.6370027    0.0828646
   0.6149689    0.0866249
   0.5929991    0.0902083
   0.5710933    0.0936017
   0.5492636    0.0967981
   0.5275159    0.0997865
   0.5058623    0.1025549
   0.4843157    0.1050964
   0.4628892    0.1073959
   0.4415967    0.1094404
   0.4204503    0.1112179
   0.3994600    0.1127165
   0.3786387    0.1139211
   0.3580004    0.1148197
   0.3375673    0.1154034
   0.3173652    0.1156562
   0.2974212    0.1155710
   0.2777762    0.1151338
   0.2584734    0.1143377
   0.2395686    0.1131748
   0.2211219    0.1116419
   0.2032012    0.1097351
   0.1858847    0.1074664
   0.1692602    0.1048539
   0.1534248    0.1019246
   0.1384684    0.0987154
   0.1244711    0.0952714
   0.1114869    0.0916457
   0.0995426    0.0878872
   0.0886314    0.0840409
   0.0787202    0.0801418
   0.0697490    0.0762139
   0.0616459    0.0722751
   0.0543367    0.0683446
   0.0477505    0.0644332
   0.0418183    0.0605469
   0.0364761    0.0566908
   0.0316689    0.0528728
   0.0273477    0.0490959
   0.0234665    0.0453680
   0.0199852    0.0416933
   0.0168670    0.0380776
   0.0140757    0.0345270
   0.0115825    0.0310475
   0.0093632    0.0276410
   0.0073969    0.0243086
   0.0056726    0.0210462
   0.0041812    0.0178509
   0.0029189    0.0147226
   0.0018815    0.0116514
   0.0010702    0.0086402
   0.0004868    0.0056911
   0.0001284    0.0028060
   0.0000000    0.0000000
   0.0000986   -0.0027830
   0.0004512   -0.0056099
   0.0010808   -0.0084678
   0.0020014   -0.0113126
   0.0032180   -0.0141253
   0.0047286   -0.0168760
   0.0065301   -0.0195546
   0.0086287   -0.0221302
   0.0110372   -0.0245767
   0.0137697   -0.0268541
   0.0168391   -0.0289385
   0.0202425   -0.0308367
   0.0239779   -0.0325869
   0.0280592   -0.0342321
   0.0325186   -0.0357971
   0.0374009   -0.0372951
   0.0427652   -0.0387380
   0.0486855   -0.0401327
   0.0552508   -0.0414833
   0.0625700   -0.0427888
   0.0707663   -0.0440411
   0.0799806   -0.0452281
   0.0903658   -0.0463269
   0.1020630   -0.0473075
   0.1151902   -0.0481337
   0.1298003   -0.0487646
   0.1458604   -0.0491582
   0.1632414   -0.0492816
   0.1817474   -0.0491067
   0.2011593   -0.0486216
   0.2212701   -0.0478253
   0.2419229   -0.0467220
   0.2630106   -0.0453225
   0.2844693   -0.0436460
   0.3062578   -0.0417144
   0.3283564   -0.0395487
   0.3507479   -0.0371750
   0.3734284   -0.0346202
   0.3963818   -0.0319124
   0.4195862   -0.0290855
   0.4429936   -0.0261765
   0.4665130   -0.0232266
   0.4900194   -0.0202766
   0.5134187   -0.0173577
   0.5366521   -0.0144968
   0.5596666   -0.0117199
   0.5824200   -0.0090601
   0.6048925   -0.0065504
   0.6270840   -0.0042247
   0.6490155   -0.0021101
   0.6707182   -0.0002235
   0.6922218    0.0014151
   0.7135615    0.0027946
   0.7347653    0.0039050
   0.7558671    0.0047395
   0.7768900    0.0052929
   0.7978600    0.0055633
   0.8187830    0.0055528
   0.8396590    0.0052632
   0.8604711    0.0046866
   0.8812873    0.0037780
   0.9020866    0.0024083
   0.9226219    0.0010597
   0.9423072   -0.0002302
   0.9605965   -0.0014253
   0.9770767   -0.0024998
   0.9915609   -0.0034418
   1.0000000   -0.0039990
