tracfoil
   1.0000000    0.0031500
   0.9500600    0.0061100
   0.9001000    0.0105700
   0.8001900    0.0210000
   0.7003000    0.0323200
   0.6004000    0.0435500
   0.5004900    0.0533700
   0.4005600    0.0599900
   0.3005700    0.0617200
   0.2005300    0.0569500
   0.1504700    0.0511100
   0.1003900    0.0424700
   0.0753400    0.0367000
   0.0502700    0.0293300
   0.0251900    0.0201700
   0.0126300    0.0137800
   0.0100550    0.0121530
   0.0075050    0.0103710
   0.0051190    0.0084610
   0.0030360    0.0064440
   0.0013950    0.0043460
   0.0003370    0.0021900
   0.0000000    0.0000000
   0.0005650   -0.0024120
   0.0019800   -0.0047740
   0.0040580   -0.0070260
   0.0066090   -0.0091070
   0.0094460   -0.0109560
   0.0123800   -0.0125100
   0.0248500   -0.0161300
   0.0498300   -0.0184600
   0.0748200   -0.0193900
   0.0998200   -0.0198200
   0.1498200   -0.0198900
   0.1998100   -0.0200500
   0.2998100   -0.0203700
   0.3998000   -0.0219000
   0.4997800   -0.0233200
   0.5997800   -0.0242500
   0.6997800   -0.0236700
   0.7998100   -0.0204000
   0.8998700   -0.0139200
   0.9499200   -0.0087900
   1.0000000   -0.0031500
