Falcon
   1.0000000    0.0014455
   0.9975408    0.0028770
   0.9907025    0.0057400
   0.9803740    0.0081251
   0.9669850    0.0098170
   0.9504461    0.0116098
   0.9306476    0.0142125
   0.9077597    0.0176740
   0.8820321    0.0217653
   0.8537148    0.0262570
   0.8231076    0.0309751
   0.7905005    0.0358204
   0.7561834    0.0407327
   0.7204564    0.0456528
   0.6836193    0.0505176
   0.6459721    0.0552729
   0.6078149    0.0598854
   0.5694076    0.0643301
   0.5310301    0.0685418
   0.4926924    0.0724425
   0.4543945    0.0759322
   0.4164263    0.0788876
   0.3789177    0.0812158
   0.3420887    0.0828376
   0.3061392    0.0836788
   0.2712493    0.0836635
   0.2376487    0.0827074
   0.2055376    0.0807404
   0.1750858    0.0777244
   0.1465235    0.0737023
   0.1200306    0.0687329
   0.0957971    0.0628043
   0.0739830    0.0558352
   0.0547082    0.0477466
   0.0381329    0.0387244
   0.0243474    0.0293906
   0.0133921    0.0204731
   0.0054873    0.0123987
   0.0009830    0.0050714
   0.0000000    0.0000000
   0.0009771   -0.0049736
   0.0054732   -0.0114772
   0.0133698   -0.0173299
   0.0243167   -0.0225844
   0.0380939   -0.0273496
   0.0546614   -0.0316074
   0.0739292   -0.0352608
   0.0957374   -0.0383357
   0.1199659   -0.0410010
   0.1464544   -0.0434397
   0.1750131   -0.0457896
   0.2054617   -0.0481096
   0.2375705   -0.0502956
   0.2711694   -0.0520544
   0.3060589   -0.0530981
   0.3420087   -0.0534293
   0.3788389   -0.0532071
   0.4163493   -0.0525413
   0.4543199   -0.0514728
   0.4926208   -0.0500084
   0.5309620   -0.0481841
   0.5693432   -0.0460508
   0.6077547   -0.0436455
   0.6459163   -0.0409711
   0.6835681   -0.0380004
   0.7204101   -0.0347502
   0.7561421   -0.0313163
   0.7904642   -0.0278266
   0.8230763   -0.0244009
   0.8536882   -0.0211170
   0.8820101   -0.0180117
   0.9077418   -0.0151249
   0.9306334   -0.0125535
   0.9504346   -0.0104922
   0.9669755   -0.0090810
   0.9803662   -0.0078699
   0.9906974   -0.0057500
   0.9975391   -0.0028990
   1.0000000   -0.0014455
