FX 77-W-270S
   1.0000000    0.0082600
   0.9989316    0.0086340
   0.9957259    0.0096572
   0.9904023    0.0111492
   0.9829810    0.0131799
   0.9735020    0.0157690
   0.9619854    0.0189166
   0.9485010    0.0225723
   0.9330888    0.0267360
   0.9158287    0.0314073
   0.8968005    0.0365059
   0.8760639    0.0419915
   0.8537193    0.0479338
   0.8298663    0.0542724
   0.8046048    0.0609467
   0.7780443    0.0678465
   0.7502848    0.0749912
   0.7214566    0.0824302
   0.6916899    0.0902332
   0.6611044    0.0982996
   0.6298300    0.1066588
   0.5980062    0.1151202
   0.5657526    0.1236535
   0.5332296    0.1323178
   0.5005663    0.1409128
   0.4679025    0.1493977
   0.4353773    0.1575221
   0.4031198    0.1651054
   0.3712871    0.1714470
   0.3399946    0.1754164
   0.3093815    0.1768131
   0.2795790    0.1759865
   0.2507082    0.1731361
   0.2228995    0.1683814
   0.1962840    0.1619918
   0.1709625    0.1541769
   0.1470459    0.1451462
   0.1246348    0.1350394
   0.1038298    0.1239859
   0.0847319    0.1122554
   0.0674016    0.0999775
   0.0519205    0.0875120
   0.0383687    0.0748786
   0.0267878    0.0624970
   0.0172475    0.0502669
   0.0097708    0.0389282
   0.0043927    0.0272609
   0.0011426    0.0175347
   0.0000000    0.0000000
   0.0010172   -0.0127546
   0.0042068   -0.0177280
   0.0095051   -0.0254202
   0.0169094   -0.0316811
   0.0263757   -0.0375005
   0.0378820   -0.0433183
   0.0513586   -0.0490843
   0.0667664   -0.0545683
   0.0840255   -0.0597499
   0.1030553   -0.0647989
   0.1237960   -0.0696249
   0.1461478   -0.0741976
   0.1700111   -0.0784365
   0.1952858   -0.0823513
   0.2218620   -0.0858914
   0.2496396   -0.0891065
   0.2784893   -0.0918560
   0.3082813   -0.0940295
   0.3388954   -0.0956963
   0.3702016   -0.0968859
   0.4020605   -0.0974078
   0.4343522   -0.0972515
   0.4669175   -0.0962563
   0.4996257   -0.0945316
   0.5323384   -0.0917469
   0.5649165   -0.0876317
   0.5972312   -0.0819453
   0.6291215   -0.0748770
   0.6604630   -0.0675465
   0.6911139   -0.0603232
   0.7209416   -0.0538864
   0.7498263   -0.0481458
   0.7776381   -0.0431208
   0.8042476   -0.0386308
   0.8295546   -0.0347354
   0.8534499   -0.0312342
   0.8758340   -0.0279968
   0.8966077   -0.0248627
   0.9156711   -0.0217915
   0.9329639   -0.0188430
   0.9484053   -0.0162268
   0.9619150   -0.0139927
   0.9734530   -0.0121504
   0.9829495   -0.0106496
   0.9903843   -0.0095604
   0.9957176   -0.0088124
   0.9989294   -0.0083957
   1.0000000   -0.0082600
