FX 60-126 ASW15 ASW19 ASK21 ASW22
   0.5267869   -0.0115757
   0.5364746   -0.0104238
   0.5461623   -0.0092719
   0.5558101   -0.0081401
   0.5654178   -0.0070382
   0.5750157   -0.0059764
   0.5846235   -0.0049246
   0.5942313   -0.0038928
   0.6038392   -0.0028710
   0.6134071   -0.0018692
   0.6229251   -0.0009275
   0.6324031   -0.0000258
   0.6418912    0.0008359
   0.6514093    0.0016676
   0.6609475    0.0024694
   0.6704956    0.0032511
   0.6800138    0.0040029
   0.6895121    0.0047046
   0.6990004    0.0053563
   0.7085088    0.0059880
   0.7180272    0.0065798
   0.7275556    0.0071615
   0.7370441    0.0076832
   0.7465127    0.0081649
   0.7559513    0.0086066
   0.7653800    0.0089983
   0.7748187    0.0093499
   0.7842474    0.0096616
   0.7936563    0.0099232
   0.8030152    0.0101348
   0.8123642    0.0102664
   0.8217132    0.0103580
   0.8310623    0.0103996
   0.8404115    0.0103812
   0.8497607    0.0103028
   0.8591001    0.0101744
   0.8684295    0.0099860
   0.8777489    0.0097375
   0.8870584    0.0094491
   0.8963481    0.0090807
   0.9056077    0.0086722
   0.9148375    0.0081937
   0.9240073    0.0076551
   0.9330973    0.0070564
   0.9420973    0.0063976
   0.9509573    0.0056987
   0.9595375    0.0049194
   0.9677478    0.0040896
   0.9756482    0.0031895
   0.9831387    0.0023089
   0.9899991    0.0014675
   0.9961996    0.0005852
   1.0000000    0.0000000
