EPPLER STF 863-615 AIRFOIL
   1.0000000    0.0000000
   0.9963839    0.0011432
   0.9860922    0.0048602
   0.9703533    0.0112870
   0.9502850    0.0198681
   0.9264789    0.0297208
   0.8990242    0.0401461
   0.8679825    0.0510148
   0.8340434    0.0623859
   0.7983055    0.0736135
   0.7610982    0.0832314
   0.7215299    0.0905677
   0.6795031    0.0961915
   0.6349338    0.1004117
   0.5889319    0.1032627
   0.5417569    0.1047880
   0.4939449    0.1053047
   0.4458975    0.1039278
   0.3981922    0.1016249
   0.3512690    0.0984220
   0.3056385    0.0935054
   0.2617383    0.0878412
   0.2200108    0.0812549
   0.1808751    0.0738322
   0.1447291    0.0657383
   0.1119413    0.0570980
   0.0828095    0.0480852
   0.0576513    0.0388942
   0.0366840    0.0297379
   0.0201644    0.0208596
   0.0082486    0.0125816
   0.0011905    0.0053572
   0.0000000    0.0000000
   0.0034397   -0.0044966
   0.0170928   -0.0090000
   0.0342462   -0.0142080
   0.0565262   -0.0190290
   0.0836052   -0.0236574
   0.1151121   -0.0280079
   0.1506453   -0.0319858
   0.1897637   -0.0355068
   0.2319962   -0.0384971
   0.2768214   -0.0408633
   0.3237079   -0.0425125
   0.3721044   -0.0433516
   0.4214188   -0.0432485
   0.4710488   -0.0420310
   0.5203913   -0.0394767
   0.5687256   -0.0347849
   0.6170458   -0.0267123
   0.6672697   -0.0165741
   0.7189127   -0.0071077
   0.7699917    0.0003608
   0.8188393    0.0055794
   0.8640266    0.0084296
   0.9043308    0.0090954
   0.9384876    0.0078804
   0.9655077    0.0054620
   0.9847687    0.0027923
   0.9962189    0.0007609
   1.0000000    0.0000000
