BOEING-VERTOL VR-13 AIRFOIL
   1.0000000    0.0013420
   0.9950000    0.0015490
   0.9900000    0.0019350
   0.9800000    0.0029750
   0.9700000    0.0037870
   0.9550000    0.0055210
   0.9350000    0.0083510
   0.9100000    0.0121800
   0.8800000    0.0167750
   0.8450000    0.0222040
   0.8100000    0.0275190
   0.7700000    0.0331910
   0.7300000    0.0387550
   0.6900000    0.0441210
   0.6500000    0.0489760
   0.6000000    0.0542680
   0.5500000    0.0584580
   0.5000000    0.0618130
   0.4500000    0.0641830
   0.4000000    0.0660170
   0.3500000    0.0669560
   0.3000000    0.0671800
   0.2500000    0.0667330
   0.2000000    0.0654800
   0.1500000    0.0626180
   0.1140000    0.0586820
   0.0880000    0.0542090
   0.0685000    0.0494680
   0.0535000    0.0444590
   0.0416000    0.0395830
   0.0320500    0.0350750
   0.0245000    0.0307180
   0.0186000    0.0267650
   0.0141500    0.0233460
   0.0110500    0.0206280
   0.0090000    0.0186180
   0.0070000    0.0164200
   0.0052000    0.0141520
   0.0034000    0.0114440
   0.0019500    0.0086660
   0.0008000    0.0055510
   0.0001200    0.0021500
   0.0000000    0.0000000
   0.0005500   -0.0022360
   0.0020000   -0.0042040
   0.0040000   -0.0060380
   0.0062000   -0.0075140
   0.0086000   -0.0087930
   0.0110000   -0.0097950
   0.0146500   -0.0110030
   0.0195500   -0.0120760
   0.0261500   -0.0132390
   0.0343000   -0.0143570
   0.0444900   -0.0155650
   0.0569000   -0.0169070
   0.0724500   -0.0183380
   0.0924000   -0.0197690
   0.1185000   -0.0213350
   0.1500000   -0.0228550
   0.2000000   -0.0246890
   0.2500000   -0.0260310
   0.3000000   -0.0269260
   0.3500000   -0.0275520
   0.4000000   -0.0278200
   0.4500000   -0.0277310
   0.5000000   -0.0274180
   0.5500000   -0.0268360
   0.6000000   -0.0260010
   0.6500000   -0.0248230
   0.6900000   -0.0236360
   0.7300000   -0.0222060
   0.7700000   -0.0204890
   0.8100000   -0.0185290
   0.8450000   -0.0165680
   0.8800000   -0.0143590
   0.9100000   -0.0119120
   0.9350000   -0.0096920
   0.9550000   -0.0078460
   0.9700000   -0.0060690
   0.9800000   -0.0046730
   0.9900000   -0.0031870
   0.9950000   -0.0022650
   1.0000000   -0.0013420
