HOBIE
   1.0000000    0.0000000
   0.9000000    0.0194300
   0.8000000    0.0361900
   0.7000000    0.0510500
   0.6000000    0.0640000
   0.5000000    0.0730200
   0.4500000    0.0760600
   0.4000000    0.0778400
   0.3500000    0.0791100
   0.3000000    0.0783500
   0.2500000    0.0756800
   0.2000000    0.0698400
   0.1500000    0.0634900
   0.1000000    0.0520600
   0.0750000    0.0440600
   0.0500000    0.0349200
   0.0250000    0.0241300
   0.0000000    0.0000000
   0.0250000   -0.0146000
   0.0500000   -0.0165100
   0.0750000   -0.0171400
   0.1000000   -0.0177800
   0.1500000   -0.0165100
   0.2000000   -0.0135900
   0.2500000   -0.0092700
   0.3000000   -0.0063500
   0.3500000   -0.0022900
   0.4000000    0.0006300
   0.4500000    0.0031700
   0.5000000    0.0050800
   0.6000000    0.0081300
   0.7000000    0.0095200
   0.8000000    0.0080000
   0.9000000    0.0048300
   1.0000000    0.0000000
