R140  12
   1.0000000    0.0000000
   0.9724100    0.0040300
   0.9448200    0.0078600
   0.9182600    0.0116300
   0.8896500    0.0157800
   0.8620600    0.0198100
   0.8344800    0.0237600
   0.8068900    0.0275500
   0.7793100    0.0311800
   0.7517200    0.0346700
   0.7241300    0.0380300
   0.6969600    0.0412600
   0.6695700    0.0444100
   0.6417400    0.0475200
   0.6139100    0.0505100
   0.5878300    0.0531700
   0.5617400    0.0556700
   0.5330400    0.0581600
   0.5043500    0.0603200
   0.4791300    0.0619000
   0.4521700    0.0632100
   0.4226100    0.0641700
   0.3930400    0.0645800
   0.3669600    0.0644300
   0.3408700    0.0638000
   0.3103500    0.0624800
   0.2827500    0.0608000
   0.2551600    0.0587400
   0.2275900    0.0562900
   0.2000000    0.0534200
   0.1778300    0.0507300
   0.1608700    0.0483700
   0.1443500    0.0457800
   0.1310200    0.0434700
   0.1172400    0.0408800
   0.1034500    0.0381300
   0.0896500    0.0352400
   0.0758600    0.0321800
   0.0620700    0.0288800
   0.0482600    0.0251500
   0.0344800    0.0207500
   0.0275900    0.0181600
   0.0206900    0.0152400
   0.0137900    0.0119300
   0.0069000    0.0080100
   0.0034800    0.0055300
   0.0000000    0.0000000
   0.0034800   -0.0054700
   0.0069000   -0.0078700
   0.0137900   -0.0115100
   0.0206900   -0.0144500
   0.0275900   -0.0169500
   0.0344800   -0.0191100
   0.0482600   -0.0228000
   0.0626100   -0.0260900
   0.0765200   -0.0289600
   0.0904300   -0.0315800
   0.1034800   -0.0338100
   0.1173900   -0.0359700
   0.1330400   -0.0381500
   0.1469600   -0.0399300
   0.1617400   -0.0417200
   0.1769600   -0.0434700
   0.2000000   -0.0459800
   0.2275900   -0.0486800
   0.2551600   -0.0509900
   0.2852200   -0.0529800
   0.3103500   -0.0542300
   0.3379300   -0.0551800
   0.3655200   -0.0557100
   0.3931000   -0.0558300
   0.4206800   -0.0555700
   0.4482700   -0.0549500
   0.4758600   -0.0540200
   0.5034400   -0.0527900
   0.5304300   -0.0512800
   0.5586100   -0.0493200
   0.5862100   -0.0470500
   0.6137800   -0.0445600
   0.6413000   -0.0420100
   0.6691300   -0.0394500
   0.6965500   -0.0369200
   0.7243100   -0.0342400
   0.7517200   -0.0313700
   0.7793100   -0.0282200
   0.8087000   -0.0246600
   0.8344800   -0.0214600
   0.8620600   -0.0180500
   0.8887000   -0.0147700
   0.9172400   -0.0112500
   0.9448200   -0.0077600
   0.9724100   -0.0040700
   1.0000000    0.0000000
