A18 (original)
   1.0000000    0.0030700
   0.9498224    0.0143182
   0.8996699    0.0239473
   0.7994143    0.0400462
   0.6992108    0.0528057
   0.5990525    0.0626558
   0.5489976    0.0660261
   0.4989508    0.0688766
   0.4489110    0.0712771
   0.3989078    0.0713281
   0.3489036    0.0714491
   0.2989262    0.0698404
   0.2489855    0.0658822
   0.1990675    0.0604642
   0.1491668    0.0539365
   0.0993000    0.0452392
   0.0743942    0.0391109
   0.0495139    0.0313529
   0.0246708    0.0212054
   0.0122835    0.0139320
   0.0000000    0.0000000
   0.0126652   -0.0106422
   0.0252276   -0.0146862
   0.0502643   -0.0171160
   0.0752687   -0.0174764
   0.1002605   -0.0170271
   0.1502158   -0.0143088
   0.2001584   -0.0107809
   0.2500923   -0.0066931
   0.3000417   -0.0035950
   0.3499781    0.0003329
   0.3999162    0.0041508
   0.4498825    0.0061592
   0.4998518    0.0079777
   0.5498223    0.0097162
   0.5998050    0.0106749
   0.6997875    0.0114927
   0.7998319    0.0083316
   0.8999024    0.0035010
   0.9499469    0.0004909
   1.0000000   -0.0030700
