tracfoil
   1.0000000    0.0001800
   0.9501500    0.0044900
   0.9002900    0.0087800
   0.8504800    0.0142700
   0.8006800    0.0201800
   0.7508900    0.0262800
   0.7010900    0.0320900
   0.6512700    0.0373300
   0.6014400    0.0422500
   0.5515900    0.0468700
   0.5017400    0.0511600
   0.4518700    0.0550600
   0.4019900    0.0584600
   0.3520800    0.0610200
   0.3021200    0.0622300
   0.2521000    0.0617000
   0.2020400    0.0600400
   0.1519400    0.0571400
   0.1017600    0.0516400
   0.0766100    0.0473300
   0.0702650    0.0459940
   0.0639450    0.0445390
   0.0576560    0.0429520
   0.0514000    0.0412200
   0.0449210    0.0392400
   0.0385190    0.0370320
   0.0322260    0.0345380
   0.0260800    0.0317000
   0.0227410    0.0299500
   0.0194830    0.0280560
   0.0163310    0.0259960
   0.0133100    0.0237500
   0.0119540    0.0226330
   0.0106380    0.0214710
   0.0093680    0.0202600
   0.0081500    0.0190000
   0.0074660    0.0182420
   0.0068030    0.0174650
   0.0061600    0.0166680
   0.0055400    0.0158500
   0.0032500    0.0122680
   0.0014730    0.0083810
   0.0003450    0.0042660
   0.0000000    0.0000000
   0.0003380   -0.0032880
   0.0012130   -0.0064730
   0.0026300   -0.0094090
   0.0045900   -0.0119500
   0.0051570   -0.0125000
   0.0057540   -0.0130190
   0.0063760   -0.0135090
   0.0070200   -0.0139700
   0.0081890   -0.0147150
   0.0094040   -0.0153830
   0.0106570   -0.0159760
   0.0119400   -0.0165000
   0.0149490   -0.0174510
   0.0180420   -0.0181050
   0.0211900   -0.0185170
   0.0243600   -0.0187400
   0.0306480   -0.0187910
   0.0369110   -0.0184720
   0.0431620   -0.0179490
   0.0494100   -0.0173900
   0.0556630   -0.0169270
   0.0619220   -0.0165620
   0.0681850   -0.0162630
   0.0744500   -0.0160000
   0.0807070   -0.0157500
   0.0869640   -0.0155210
   0.0932220   -0.0153320
   0.0994800   -0.0152000
   0.1494500   -0.0161500
   0.1993700   -0.0184200
   0.2493000   -0.0203900
   0.2992500   -0.0219500
   0.3492100   -0.0231300
   0.3991800   -0.0239100
   0.4491800   -0.0241300
   0.4991800   -0.0239300
   0.5492100   -0.0231800
   0.5992600   -0.0217500
   0.6493100   -0.0201500
   0.6993700   -0.0182900
   0.7494800   -0.0152700
   0.7995800   -0.0122600
   0.8496800   -0.0092300
   0.8997800   -0.0062200
   0.9498900   -0.0031900
   1.0000000   -0.0001800
