CLARK-Y 11
   1.0000000    0.0000000
   0.9957195    0.0011480
   0.9829579    0.0044720
   0.9619354    0.0097021
   0.9330022    0.0165285
   0.8966684    0.0247014
   0.8535341    0.0339312
   0.8043594    0.0438480
   0.7499746    0.0540025
   0.6913100    0.0639049
   0.6293757    0.0730158
   0.5652220    0.0808457
   0.4999591    0.0869550
   0.4346972    0.0910143
   0.3705464    0.0928242
   0.3392364    0.0928694
   0.3086166    0.0923350
   0.2788171    0.0912410
   0.2499579    0.0896075
   0.2221689    0.0873744
   0.1955803    0.0844519
   0.1702921    0.0807400
   0.1464142    0.0761988
   0.1240467    0.0709283
   0.1032894    0.0650985
   0.0842423    0.0589596
   0.0669652    0.0526915
   0.0515382    0.0463242
   0.0380413    0.0398179
   0.0265145    0.0330625
   0.0170278    0.0260580
   0.0096011    0.0189645
   0.0042743    0.0120720
   0.0010673    0.0056905
   0.0000000    0.0000000
   0.0010723   -0.0049995
   0.0042844   -0.0094480
   0.0096163   -0.0134255
   0.0170480   -0.0169720
   0.0265394   -0.0200475
   0.0380706   -0.0225921
   0.0515716   -0.0245858
   0.0670023   -0.0261085
   0.0842828   -0.0272304
   0.1033332   -0.0280514
   0.1240934   -0.0285717
   0.1464635   -0.0287912
   0.1703435   -0.0287099
   0.1956333   -0.0283281
   0.2222230   -0.0277056
   0.2500126   -0.0268825
   0.2788722   -0.0259289
   0.3086717   -0.0249049
   0.3392912   -0.0238205
   0.3706007   -0.0227158
   0.4347496   -0.0204457
   0.5000085   -0.0181550
   0.5652675   -0.0158643
   0.6294164   -0.0136242
   0.6913454   -0.0114551
   0.7500044   -0.0093975
   0.8043835   -0.0075019
   0.8535527   -0.0058188
   0.8966820   -0.0043386
   0.9330114   -0.0030515
   0.9619409   -0.0019179
   0.9829604   -0.0009480
   0.9957201   -0.0002520
   1.0000000    0.0000000
