IST-MT1-18
   1.0000000    0.0003367
   0.9842927    0.0088885
   0.9685892    0.0164638
   0.9528935    0.0232520
   0.9372095    0.0294148
   0.9215409    0.0350891
   0.9058917    0.0403896
   0.8902657    0.0454111
   0.8746668    0.0502311
   0.8590988    0.0549113
   0.8435655    0.0595000
   0.8280709    0.0640335
   0.8126187    0.0685380
   0.7972127    0.0730307
   0.7818568    0.0775215
   0.7665546    0.0820139
   0.7513101    0.0865061
   0.7361270    0.0909921
   0.7210089    0.0954624
   0.7059597    0.0999050
   0.6909830    0.1043056
   0.6760826    0.1086488
   0.6612621    0.1129181
   0.6465252    0.1170968
   0.6318754    0.1211679
   0.6173166    0.1251148
   0.6028521    0.1289216
   0.5884856    0.1325729
   0.5742207    0.1360548
   0.5600608    0.1393540
   0.5460095    0.1424588
   0.5320702    0.1453588
   0.5182463    0.1480450
   0.5045413    0.1505099
   0.4909586    0.1527473
   0.4775014    0.1547526
   0.4641732    0.1565224
   0.4509772    0.1580549
   0.4379166    0.1593492
   0.4249947    0.1604059
   0.4122147    0.1612267
   0.3995798    0.1618142
   0.3870929    0.1621719
   0.3747573    0.1623042
   0.3625760    0.1622162
   0.3505520    0.1619135
   0.3386881    0.1614024
   0.3269875    0.1606894
   0.3154529    0.1597815
   0.3040872    0.1586858
   0.2928932    0.1574097
   0.2818737    0.1559605
   0.2710314    0.1543457
   0.2603689    0.1525727
   0.2498889    0.1506488
   0.2395940    0.1485813
   0.2294868    0.1463772
   0.2195696    0.1440437
   0.2098450    0.1415874
   0.2003153    0.1390151
   0.1909830    0.1363333
   0.1818503    0.1335483
   0.1729194    0.1306665
   0.1641926    0.1276939
   0.1556721    0.1246366
   0.1473598    0.1215006
   0.1392580    0.1182917
   0.1313685    0.1150158
   0.1236933    0.1116787
   0.1162344    0.1082860
   0.1089935    0.1048437
   0.1019724    0.1013572
   0.0951730    0.0978323
   0.0885967    0.0942746
   0.0822454    0.0906895
   0.0761205    0.0870826
   0.0702235    0.0834591
   0.0645560    0.0798241
   0.0591192    0.0761827
   0.0539146    0.0725396
   0.0489435    0.0688993
   0.0442070    0.0652660
   0.0397063    0.0616435
   0.0354426    0.0580353
   0.0314168    0.0544445
   0.0276301    0.0508736
   0.0240832    0.0473250
   0.0207772    0.0438001
   0.0177127    0.0403002
   0.0148907    0.0368259
   0.0123117    0.0333774
   0.0099763    0.0299542
   0.0078853    0.0265555
   0.0060390    0.0231798
   0.0044380    0.0198255
   0.0030827    0.0164902
   0.0019733    0.0131714
   0.0011101    0.0098663
   0.0004934    0.0065716
   0.0001234    0.0032840
   0.0000000    0.0000000
   0.0001234   -0.0021984
   0.0004934   -0.0043882
   0.0011101   -0.0065607
   0.0019733   -0.0087078
   0.0030827   -0.0108214
   0.0044380   -0.0128940
   0.0060390   -0.0149186
   0.0078853   -0.0168889
   0.0099763   -0.0187993
   0.0123117   -0.0206448
   0.0148907   -0.0224211
   0.0177127   -0.0241248
   0.0207772   -0.0257530
   0.0240832   -0.0273035
   0.0276301   -0.0287749
   0.0314168   -0.0301659
   0.0354426   -0.0314759
   0.0397063   -0.0327046
   0.0442070   -0.0338517
   0.0489435   -0.0349172
   0.0539146   -0.0359010
   0.0591192   -0.0368029
   0.0645560   -0.0376226
   0.0702235   -0.0383593
   0.0761205   -0.0390121
   0.0822454   -0.0395795
   0.0885967   -0.0400598
   0.0951730   -0.0404508
   0.1019724   -0.0407499
   0.1089935   -0.0409541
   0.1162344   -0.0410603
   0.1236933   -0.0410652
   0.1313685   -0.0409651
   0.1392580   -0.0407567
   0.1473598   -0.0404367
   0.1556721   -0.0400020
   0.1641926   -0.0394500
   0.1729194   -0.0387786
   0.1818503   -0.0379866
   0.1909830   -0.0370731
   0.2003153   -0.0360385
   0.2098450   -0.0348840
   0.2195696   -0.0336119
   0.2294868   -0.0322253
   0.2395940   -0.0307287
   0.2498889   -0.0291272
   0.2603689   -0.0274273
   0.2710314   -0.0256362
   0.2818737   -0.0237617
   0.2928932   -0.0218126
   0.3040872   -0.0197981
   0.3154529   -0.0177277
   0.3269875   -0.0156113
   0.3386881   -0.0134586
   0.3505520   -0.0112795
   0.3625760   -0.0090834
   0.3747573   -0.0068795
   0.3870929   -0.0046764
   0.3995798   -0.0024822
   0.4122147   -0.0003044
   0.4249947    0.0018503
   0.4379166    0.0039756
   0.4509772    0.0060661
   0.4641732    0.0081166
   0.4775014    0.0101226
   0.4909586    0.0120797
   0.5045413    0.0139836
   0.5182463    0.0158303
   0.5320702    0.0176153
   0.5460095    0.0193339
   0.5600608    0.0209810
   0.5742207    0.0225511
   0.5884856    0.0240378
   0.6028521    0.0254343
   0.6173166    0.0267332
   0.6318754    0.0279267
   0.6465252    0.0290065
   0.6612621    0.0299644
   0.6760826    0.0307922
   0.6909830    0.0314823
   0.7059597    0.0320276
   0.7210089    0.0324224
   0.7361270    0.0326617
   0.7513101    0.0327423
   0.7665546    0.0326622
   0.7818568    0.0324204
   0.7972127    0.0320164
   0.8126187    0.0314497
   0.8280709    0.0307177
   0.8435655    0.0298146
   0.8590988    0.0287281
   0.8746668    0.0274368
   0.8902657    0.0259054
   0.9058917    0.0240798
   0.9215409    0.0218807
   0.9372095    0.0191959
   0.9528935    0.0158715
   0.9685892    0.0117012
   0.9842927    0.0064147
   1.0000000   -0.0003367
