US1000ROOT
   1.0000000    0.0000480
   0.9975388    0.0009308
   0.9906960    0.0030788
   0.9803627    0.0056494
   0.9669694    0.0081559
   0.9504264    0.0104913
   0.9306233    0.0128344
   0.9077298    0.0155035
   0.8819955    0.0188229
   0.8536700    0.0229889
   0.8230535    0.0279959
   0.7904361    0.0336433
   0.7561083    0.0396305
   0.7203704    0.0456858
   0.6835226    0.0516367
   0.6458651    0.0574085
   0.6076978    0.0629467
   0.5692810    0.0681775
   0.5308947    0.0730164
   0.4925489    0.0774413
   0.4542437    0.0814452
   0.4162691    0.0849687
   0.3787552    0.0879167
   0.3419223    0.0901386
   0.3059705    0.0914926
   0.2710800    0.0918820
   0.2374809    0.0912132
   0.2053733    0.0893462
   0.1749276    0.0860425
   0.1463741    0.0811302
   0.1198924    0.0747696
   0.0956722    0.0672510
   0.0738733    0.0586945
   0.0546162    0.0488423
   0.0380604    0.0379777
   0.0242941    0.0274547
   0.0133562    0.0181884
   0.0054675    0.0095951
   0.0009773    0.0020773
   0.0000000    0.0000000
   0.0009861   -0.0046867
   0.0054959   -0.0121928
   0.0134071   -0.0207655
   0.0243692   -0.0300032
   0.0381629   -0.0404902
   0.0547470   -0.0513115
   0.0740298   -0.0611133
   0.0958509   -0.0696128
   0.1200906   -0.0770682
   0.1465889   -0.0833595
   0.1751552   -0.0881972
   0.2056094   -0.0914215
   0.2377217   -0.0932045
   0.2713225   -0.0937856
   0.3062118   -0.0933051
   0.3421599   -0.0918571
   0.3789869   -0.0895390
   0.4164929   -0.0864931
   0.4544582   -0.0828705
   0.4927528   -0.0787665
   0.5310869   -0.0742414
   0.5694605   -0.0693023
   0.6078635   -0.0639711
   0.6460161   -0.0583333
   0.6836585   -0.0524631
   0.7204906   -0.0464160
   0.7562125   -0.0402674
   0.7905246   -0.0341906
   0.8231271   -0.0284580
   0.8537305   -0.0233710
   0.8820449   -0.0191310
   0.9077705   -0.0157445
   0.9306569   -0.0130156
   0.9504538   -0.0106207
   0.9669907   -0.0082421
   0.9803774   -0.0057006
   0.9907040   -0.0031031
   0.9975412   -0.0009372
   1.0000000   -0.0000480
