SOKOLOV AIRFOIL
   1.0000000    0.0035000
   0.9500416    0.0152246
   0.9000833    0.0269493
   0.8001526    0.0463989
   0.7002149    0.0638484
   0.6002667    0.0782981
   0.5003045    0.0887478
   0.4003248    0.0941977
   0.3003153    0.0911478
   0.2503027    0.0873729
   0.2002814    0.0810980
   0.1502443    0.0703233
   0.1002019    0.0580486
   0.0751720    0.0494163
   0.0501351    0.0387741
   0.0250877    0.0251419
   0.0125561    0.0160659
   0.0000000    0.0000000
   0.0124724   -0.0079337
   0.0249693   -0.0088575
   0.0499753   -0.0072250
   0.0749813   -0.0055925
   0.0999962   -0.0014500
   0.1500187    0.0048250
   0.2000395    0.0106000
   0.2500604    0.0163750
   0.3000795    0.0216500
   0.4001141    0.0312000
   0.5001347    0.0367500
   0.6001344    0.0363000
   0.7001200    0.0318500
   0.8000882    0.0224000
   0.9000493    0.0109500
   0.9500247    0.0037250
   1.0000000   -0.0035000
