Phoenix
   1.0000000    0.0012600
   0.9899997    0.0018055
   0.9799995    0.0023710
   0.9699992    0.0029465
   0.9499986    0.0042075
   0.9249978    0.0060263
   0.8999969    0.0080950
   0.8749958    0.0103438
   0.8499948    0.0127325
   0.8249936    0.0152513
   0.7999924    0.0178600
   0.7749912    0.0205388
   0.7499900    0.0232775
   0.7249887    0.0260863
   0.6999874    0.0289350
   0.6749861    0.0318338
   0.6499847    0.0347725
   0.5999820    0.0406800
   0.5499794    0.0465375
   0.4999768    0.0521750
   0.4499744    0.0574325
   0.3999723    0.0620800
   0.3499706    0.0658275
   0.2999695    0.0681750
   0.2749693    0.0686538
   0.2499693    0.0685625
   0.2249696    0.0678113
   0.1999703    0.0663000
   0.1749713    0.0639388
   0.1499728    0.0606475
   0.1249747    0.0563363
   0.0999772    0.0508750
   0.0749802    0.0440838
   0.0499841    0.0354925
   0.0249892    0.0239313
   0.0199906    0.0209990
   0.0149920    0.0176968
   0.0124929    0.0158556
   0.0099938    0.0138545
   0.0074948    0.0116434
   0.0049959    0.0091123
   0.0024973    0.0060111
   0.0009984    0.0035205
   0.0000000    0.0000000
   0.0010012   -0.0026895
   0.0025017   -0.0038289
   0.0050022   -0.0048077
   0.0075024   -0.0054166
   0.0100026   -0.0058555
   0.0125028   -0.0061944
   0.0150029   -0.0064832
   0.0200031   -0.0069410
   0.0250033   -0.0072987
   0.0350035   -0.0078542
   0.0500038   -0.0084275
   0.0750041   -0.0091362
   0.1000043   -0.0097650
   0.1250046   -0.0103637
   0.1500048   -0.0109225
   0.1750051   -0.0114512
   0.2000053   -0.0119600
   0.2250055   -0.0124287
   0.2500056   -0.0128675
   0.2750058   -0.0132862
   0.3000060   -0.0136750
   0.3500063   -0.0143725
   0.4000065   -0.0149800
   0.4500067   -0.0155075
   0.5000069   -0.0159450
   0.5500070   -0.0162625
   0.6000070   -0.0163700
   0.6500069   -0.0161875
   0.6750068   -0.0159662
   0.7000066   -0.0156350
   0.7250064   -0.0151937
   0.7500062   -0.0146325
   0.7750058   -0.0139512
   0.8000055   -0.0131400
   0.8250050   -0.0121987
   0.8500045   -0.0111075
   0.8750039   -0.0098762
   0.9000033   -0.0084950
   0.9250026   -0.0069437
   0.9500018   -0.0052125
   0.9700011   -0.0036835
   0.9800007   -0.0028890
   0.9900004   -0.0020745
   1.0000000   -0.0012600
