tracfoil
   1.0000000    0.0000000
   0.9500000    0.0226000
   0.9251990    0.0308690
   0.9000000    0.0380000
   0.8501740    0.0503980
   0.8000000    0.0612000
   0.7501560    0.0704170
   0.7000000    0.0776000
   0.6000000    0.0850000
   0.5500020    0.0866390
   0.5000000    0.0870000
   0.4499930    0.0858920
   0.4000000    0.0838000
   0.3499610    0.0811640
   0.3000000    0.0776000
   0.2499360    0.0725920
   0.2000000    0.0661000
   0.1500000    0.0581000
   0.1250330    0.0534310
   0.1000000    0.0480000
   0.0744500    0.0414260
   0.0500000    0.0340000
   0.0379120    0.0296610
   0.0250000    0.0237500
   0.0076850    0.0126960
   0.0000000    0.0000000
   0.0250000   -0.0176500
   0.0379220   -0.0211930
   0.0500000   -0.0233000
   0.0746120   -0.0269080
   0.1000000   -0.0300000
   0.1250650   -0.0321600
   0.1500000   -0.0336000
   0.2000000   -0.0353000
   0.2500140   -0.0359290
   0.3000000   -0.0358000
   0.3499970   -0.0351910
   0.4000000   -0.0344000
   0.4500000   -0.0336680
   0.5000000   -0.0330000
   0.5500010   -0.0323380
   0.6000000   -0.0316000
   0.7000000   -0.0296000
   0.7500180   -0.0281930
   0.8000000   -0.0262000
   0.8500060   -0.0233310
   0.9000000   -0.0195000
   0.9251040   -0.0170440
   0.9500000   -0.0134000
   0.9751880   -0.0076580
   1.0000000    0.0000000
