15
   1.0000000    0.0004250
   0.9789703    0.0016404
   0.9631307    0.0032444
   0.9452113    0.0054590
   0.9264620    0.0080538
   0.9074527    0.0108786
   0.8885934    0.0138034
   0.8706842    0.0168580
   0.8538852    0.0205823
   0.8373264    0.0254665
   0.8200079    0.0314509
   0.8018396    0.0379455
   0.7835213    0.0445402
   0.7653629    0.0510848
   0.7475145    0.0572694
   0.7298460    0.0629439
   0.7121773    0.0680584
   0.6943584    0.0726429
   0.6762995    0.0767575
   0.6580204    0.0804522
   0.6395413    0.0837869
   0.6209121    0.0867717
   0.6021627    0.0894364
   0.5833333    0.0918012
   0.5644239    0.0938861
   0.5454543    0.0956909
   0.5264347    0.0972157
   0.5073651    0.0985006
   0.4882553    0.0995355
   0.4691355    0.1003304
   0.4500057    0.1008752
   0.4308958    0.1011701
   0.4117758    0.1012150
   0.3926657    0.1010099
   0.3735756    0.1005447
   0.3545054    0.0998196
   0.3354552    0.0988244
   0.3164248    0.0975593
   0.2974245    0.0960241
   0.2784740    0.0942190
   0.2595735    0.0921338
   0.2407529    0.0897586
   0.2220222    0.0870634
   0.2033914    0.0840581
   0.1848706    0.0807028
   0.1664896    0.0769875
   0.1482686    0.0729022
   0.1302574    0.0684168
   0.1125062    0.0635013
   0.0950848    0.0581257
   0.0781033    0.0522601
   0.0617917    0.0459242
   0.0465700    0.0391481
   0.0330782    0.0321616
   0.0221265    0.0254444
   0.0140450    0.0194764
   0.0084137    0.0144079
   0.0045526    0.0101088
   0.0019916    0.0063595
   0.0004908    0.0029699
   0.0000000    0.0000000
   0.0006793   -0.0029102
   0.0029086   -0.0054507
   0.0064480   -0.0076616
   0.0113475   -0.0097729
   0.0181969   -0.0119746
   0.0279163   -0.0143571
   0.0413357   -0.0168405
   0.0578051   -0.0192247
   0.0758046   -0.0212993
   0.0945341   -0.0230541
   0.1135538   -0.0244990
   0.1326635   -0.0257138
   0.1518432   -0.0267087
   0.1711630   -0.0275236
   0.1906128   -0.0281986
   0.2101027   -0.0287736
   0.2296326   -0.0292386
   0.2492425   -0.0296436
   0.2688524   -0.0299886
   0.2884423   -0.0302636
   0.3080923   -0.0304886
   0.3277822   -0.0306836
   0.3474522   -0.0308486
   0.3670721   -0.0309836
   0.3867021   -0.0310386
   0.4063821   -0.0310636
   0.4261021   -0.0310687
   0.4458021   -0.0310837
   0.4655121   -0.0311087
   0.4851921   -0.0311337
   0.5048221   -0.0311087
   0.5244821   -0.0310337
   0.5564322   -0.0308719
   0.5763822   -0.0306770
   0.5963123   -0.0304321
   0.6162324   -0.0301171
   0.6361525   -0.0297322
   0.6560526   -0.0292873
   0.6759427   -0.0287624
   0.6958129   -0.0281674
   0.7156531   -0.0274725
   0.7354533   -0.0266775
   0.7552035   -0.0257726
   0.7748938   -0.0247476
   0.7945141   -0.0236026
   0.8139844   -0.0223676
   0.8333047   -0.0210225
   0.8524051   -0.0195774
   0.8700555   -0.0181319
   0.8857658   -0.0167159
   0.9002262   -0.0152796
   0.9139866   -0.0137431
   0.9275270   -0.0120365
   0.9417076   -0.0099101
   0.9564383   -0.0071939
   0.9694090   -0.0042572
   0.9807396   -0.0021501
   0.9914699   -0.0007928
   1.0000000   -0.0004250
