NLR-7301 AIRFOIL
   1.0000000    0.0005500
   0.9900000    0.0025800
   0.9750000    0.0057700
   0.9500000    0.0112900
   0.9250000    0.0169600
   0.9000000    0.0226900
   0.8500000    0.0341500
   0.8000000    0.0452300
   0.7500000    0.0555100
   0.7000000    0.0645800
   0.6500000    0.0721200
   0.6000000    0.0778900
   0.5500000    0.0820600
   0.5000000    0.0849500
   0.4500000    0.0867800
   0.4000000    0.0876400
   0.3500000    0.0875500
   0.3000000    0.0864900
   0.2500000    0.0844100
   0.2000000    0.0811500
   0.1500000    0.0764800
   0.1250000    0.0734700
   0.1000000    0.0698500
   0.0800000    0.0663600
   0.0650000    0.0632100
   0.0500000    0.0592000
   0.0350000    0.0537200
   0.0250000    0.0487300
   0.0200000    0.0451400
   0.0160000    0.0414000
   0.0125000    0.0372900
   0.0100000    0.0337500
   0.0080000    0.0304300
   0.0065000    0.0275600
   0.0050000    0.0242400
   0.0035000    0.0203000
   0.0020000    0.0151800
   0.0010000    0.0105100
   0.0005000    0.0073000
   0.0000000    0.0000000
   0.0005000   -0.0074800
   0.0010000   -0.0102000
   0.0020000   -0.0137300
   0.0035000   -0.0173500
   0.0050000   -0.0201600
   0.0065000   -0.0225200
   0.0080000   -0.0245500
   0.0100000   -0.0268800
   0.0125000   -0.0293500
   0.0160000   -0.0322500
   0.0200000   -0.0350200
   0.0250000   -0.0379400
   0.0350000   -0.0426400
   0.0500000   -0.0480600
   0.0650000   -0.0522900
   0.0800000   -0.0557600
   0.1000000   -0.0596200
   0.1250000   -0.0635800
   0.1500000   -0.0668900
   0.2000000   -0.0719400
   0.2500000   -0.0752700
   0.3000000   -0.0771300
   0.3500000   -0.0776300
   0.4000000   -0.0767200
   0.4500000   -0.0741200
   0.5000000   -0.0693400
   0.5500000   -0.0623700
   0.6000000   -0.0538600
   0.6500000   -0.0439700
   0.7000000   -0.0331600
   0.7500000   -0.0222700
   0.8000000   -0.0122100
   0.8500000   -0.0040900
   0.9000000    0.0010800
   0.9250000    0.0022800
   0.9500000    0.0024600
   0.9750000    0.0015300
   0.9900000    0.0004200
   1.0000000   -0.0005500
