BOEING BACXXX AIRFOIL
   1.0000000    0.0004000
   0.9500000    0.0116000
   0.9000000    0.0218000
   0.8500000    0.0307000
   0.8000000    0.0384000
   0.7500000    0.0450000
   0.7000000    0.0503000
   0.6500000    0.0548000
   0.6000000    0.0585000
   0.5500000    0.0613000
   0.5000000    0.0636000
   0.4500000    0.0654000
   0.4000000    0.0667000
   0.3500000    0.0673000
   0.3000000    0.0674000
   0.2500000    0.0665000
   0.2000000    0.0643000
   0.1500000    0.0599000
   0.1250000    0.0566000
   0.1000000    0.0521000
   0.0750000    0.0465000
   0.0500000    0.0384000
   0.0375000    0.0334000
   0.0250000    0.0271000
   0.0200000    0.0242000
   0.0150000    0.0207000
   0.0050000    0.0112000
   0.0025000    0.0078000
   0.0010000    0.0050000
   0.0005000    0.0037000
   0.0000000    0.0000000
   0.0005000   -0.0018000
   0.0010000   -0.0027000
   0.0025000   -0.0043000
   0.0050000   -0.0058000
   0.0150000   -0.0098000
   0.0200000   -0.0112000
   0.0250000   -0.0125000
   0.0375000   -0.0152000
   0.0500000   -0.0175000
   0.0750000   -0.0216000
   0.1000000   -0.0254000
   0.1250000   -0.0288000
   0.1500000   -0.0320000
   0.2000000   -0.0375000
   0.2500000   -0.0417000
   0.3000000   -0.0445000
   0.3500000   -0.0458000
   0.4000000   -0.0457000
   0.4500000   -0.0443000
   0.5000000   -0.0417000
   0.5500000   -0.0383000
   0.6000000   -0.0344000
   0.6500000   -0.0303000
   0.7000000   -0.0260000
   0.7500000   -0.0218000
   0.8000000   -0.0174000
   0.8500000   -0.0132000
   0.9000000   -0.0090000
   0.9500000   -0.0047000
   1.0000000   -0.0004000
