8,7
   1.0000000    0.0000000
   0.9873600    0.0001000
   0.9716000    0.0003900
   0.9496400    0.0010400
   0.9217100    0.0022700
   0.8883300    0.0044900
   0.8502600    0.0078100
   0.8084000    0.0121600
   0.7633900    0.0173400
   0.7159400    0.0231800
   0.6667200    0.0294600
   0.6164400    0.0359600
   0.5657600    0.0423200
   0.5151900    0.0482100
   0.4651600    0.0533600
   0.4160800    0.0575800
   0.3683000    0.0606800
   0.3221800    0.0625900
   0.2780300    0.0632500
   0.2362000    0.0626900
   0.1970200    0.0609200
   0.1608100    0.0579900
   0.1278500    0.0539400
   0.0983700    0.0489100
   0.0725700    0.0429400
   0.0505900    0.0362200
   0.0325200    0.0289400
   0.0184300    0.0213300
   0.0083300    0.0135300
   0.0021900    0.0060700
   0.0000000    0.0000000
   0.0030800   -0.0055400
   0.0122600   -0.0096100
   0.0272700   -0.0129700
   0.0480700   -0.0156700
   0.0743400   -0.0179000
   0.1056300   -0.0197600
   0.1414800   -0.0212100
   0.1814100   -0.0223100
   0.2249100   -0.0229800
   0.2715000   -0.0232500
   0.3206400   -0.0230900
   0.3717900   -0.0225500
   0.4243600   -0.0216500
   0.4777600   -0.0204300
   0.5313900   -0.0189600
   0.5846200   -0.0172900
   0.6368700   -0.0155100
   0.6875200   -0.0136900
   0.7360100   -0.0118600
   0.7817800   -0.0101100
   0.8243000   -0.0084300
   0.8630800   -0.0068700
   0.8976700   -0.0054500
   0.9276700   -0.0041500
   0.9527600   -0.0029300
   0.9727900   -0.0017100
   0.9876300   -0.0007100
   1.0000000    0.0000000
