tracfoil
   1.0000000    0.0015000
   0.8998929    0.0327361
   0.7998755    0.0529882
   0.6998690    0.0702441
   0.5999104    0.0825065
   0.4999800    0.0897753
   0.4000839    0.0930493
   0.3002095    0.0931274
   0.2003652    0.0876126
   0.1006114    0.0709122
   0.0917984    0.0681807
   0.0830712    0.0651809
   0.0745208    0.0619170
   0.0662360    0.0583934
   0.0583087    0.0546115
   0.0508277    0.0505774
   0.0467657    0.0481448
   0.0427910    0.0455646
   0.0388142    0.0427688
   0.0347464    0.0396899
   0.0305002    0.0362628
   0.0259848    0.0324203
   0.0201073    0.0271536
   0.0141934    0.0214544
   0.0087335    0.0156070
   0.0042198    0.0098928
   0.0011449    0.0045964
   0.0000000    0.0000000
   0.0012765   -0.0036138
   0.0037088   -0.0053957
   0.0072100   -0.0066774
   0.0114987   -0.0075458
   0.0162936   -0.0080857
   0.0213153   -0.0083841
   0.0262825   -0.0085269
   0.0308799   -0.0085872
   0.0352194   -0.0085945
   0.0393620   -0.0085605
   0.0433727   -0.0084991
   0.0473144   -0.0084239
   0.0512501   -0.0083467
   0.0592645   -0.0082228
   0.0674618   -0.0081362
   0.0757980   -0.0080791
   0.0842271   -0.0080416
   0.0927043   -0.0080139
   0.1011854   -0.0079863
   0.2010559   -0.0072653
   0.3009164   -0.0065445
   0.4007869   -0.0058235
   0.5006574   -0.0051026
   0.6005279   -0.0043817
   0.7003985   -0.0036608
   0.8002690   -0.0029399
   0.9001395   -0.0022190
   1.0000000   -0.0015000
