Rhode St
   1.0000000    0.0000005
   0.9989990    0.0003136
   0.9959820    0.0010593
   0.9909672    0.0023912
   0.9839748    0.0042691
   0.9750329    0.0066660
   0.9641776    0.0095676
   0.9514525    0.0128919
   0.9369089    0.0165566
   0.9206055    0.0205583
   0.9026077    0.0249099
   0.8829882    0.0295862
   0.8618259    0.0345734
   0.8392060    0.0398791
   0.8152196    0.0455035
   0.7899632    0.0514950
   0.7635385    0.0579452
   0.7360520    0.0647287
   0.7076144    0.0713580
   0.6783405    0.0774175
   0.6483479    0.0829858
   0.6177576    0.0882953
   0.5866925    0.0933295
   0.5552779    0.0980288
   0.5236401    0.1023419
   0.4919068    0.1060080
   0.4602057    0.1088666
   0.4286644    0.1111147
   0.3974098    0.1129219
   0.3665678    0.1143225
   0.3362626    0.1153430
   0.3066162    0.1157149
   0.2777482    0.1151292
   0.2497747    0.1139444
   0.2228082    0.1125101
   0.1969576    0.1100573
   0.1723272    0.1055852
   0.1490162    0.0993477
   0.1271180    0.0924778
   0.1067207    0.0856721
   0.0879065    0.0786361
   0.0707513    0.0705726
   0.0553244    0.0613804
   0.0416874    0.0522697
   0.0298949    0.0444268
   0.0199947    0.0369139
   0.0120274    0.0272825
   0.0060252    0.0154951
   0.0020110    0.0055633
   0.0000000    0.0000000
   0.0020137   -0.0026569
   0.0060335   -0.0093032
   0.0120422   -0.0173256
   0.0200146   -0.0230902
   0.0299183   -0.0259009
   0.0417139   -0.0273310
   0.0553543   -0.0285697
   0.0707847   -0.0297371
   0.0879428   -0.0305880
   0.1067595   -0.0308502
   0.1271589   -0.0304287
   0.1490591   -0.0296014
   0.1723719   -0.0287290
   0.1970035   -0.0278958
   0.2228547   -0.0270188
   0.2498213   -0.0260746
   0.2777949   -0.0250960
   0.3066628   -0.0240959
   0.3363086   -0.0230688
   0.3666132   -0.0220157
   0.3974543   -0.0209439
   0.4287080   -0.0198587
   0.4602482   -0.0187634
   0.4919480   -0.0176623
   0.5236797   -0.0165603
   0.5553156   -0.0154618
   0.5867284   -0.0143710
   0.6177914   -0.0132922
   0.6483796   -0.0122298
   0.6783699   -0.0111881
   0.7076415   -0.0101714
   0.7360766   -0.0091837
   0.7635605   -0.0082290
   0.7899828   -0.0073113
   0.8152369   -0.0064343
   0.8392211   -0.0056014
   0.8618390   -0.0048161
   0.8829994   -0.0040813
   0.9026172   -0.0034000
   0.9206132   -0.0027750
   0.9369152   -0.0022088
   0.9514573   -0.0017035
   0.9641812   -0.0012617
   0.9750354   -0.0008851
   0.9839764   -0.0005742
   0.9909681   -0.0003299
   0.9959824   -0.0001569
   0.9989991   -0.0000549
   1.0000000   -0.0000005
